19;438343;213449
19;438771;214125
19;438822;214011
17;109688;53380
19;438837;213739
18;219502;106992
19;438748;213369
17;109671;53481
18;219290;106975
19;438471;213703
17;109649;53499
17;109574;53494
19;438420;213722
19;438129;213419
17;109519;53455
19;438581;213817
17;109693;53532
19;438719;213542
18;219321;107088
17;109666;53404
19;438158;213692
18;219291;106902
19;438873;213790
18;219176;106852
19;438957;214129
18;219175;107069
17;109679;53322
18;219202;106923
18;219284;106785
18;219259;106863
17;109630;53555
19;438978;213798
19;438450;213340
18;219421;106657
19;438162;213405
18;219471;106690
17;109726;53404
18;219116;107030
19;438900;213689
18;219045;106958
17;109552;53523
17;109679;53346
18;219343;106807
18;219047;106891
17;109594;53383
17;109697;53371
18;219385;106866
17;109644;53446
18;219419;107046
17;109729;53369
17;109734;53369
17;109622;53456
18;219414;106946
19;438180;213904
18;219238;106838
19;438162;213495
17;109706;53359
18;219191;106671
17;109622;53481
17;109744;53477
19;438929;214012
18;219132;106886
19;438342;213589
17;109664;53547
18;219129;106948
19;438950;213799
18;219186;106929
18;219177;106806
18;219068;106905
17;109739;53437
18;219458;106670
17;109627;53374
19;438789;214207
18;219144;107110
17;109750;53371
19;438081;213411
18;219454;106761
17;109693;53410
19;438933;213897
19;438228;213458
17;109752;53439
19;438297;213793
17;109615;53407
19;438218;214015
17;109593;53349
18;219241;106844
19;438694;213587
19;438806;214064
17;109727;53457
18;219282;107005
18;219436;106721
18;219412;106925
18;219312;106695
18;219350;107039
17;109632;53451
19;438209;214162
19;438192;214046
19;438836;213732
19;438989;214192
18;219250;106939
17;109682;53410
19;438274;213919
17;109671;53475
19;438352;213531
19;438153;213935
19;438300;214192
18;219162;106982
17;109671;53462
17;109542;53361
19;438877;214096
17;109738;53390
17;109717;53402
17;109675;53448
19;438397;214022
19;438461;213790
17;109662;53440
19;438412;213654
18;219342;106788
19;438896;213503
18;219165;107023
17;109555;53421
19;438491;213740
17;109526;53445
19;438158;214192
19;438905;213351
18;219285;106714
19;438953;214007
17;109596;53508
18;219436;106979
19;438500;213976
18;219138;106727
18;219216;106727
17;109630;53369
17;109658;53471
17;109593;53438
17;109628;53448
19;438254;213825
19;438728;214079
17;109719;53384
19;438627;214144
18;219346;106786
18;219172;106987
17;109629;53367
17;109633;53483
19;438806;213520
17;109615;53383
17;109743;53435
18;219494;106700
19;438195;213847
17;109667;53489
19;438074;213544
18;219087;106975
19;438916;213898
19;438812;213663
19;438259;213476
17;109531;53551
19;438985;213359
18;219138;107005
18;219085;106943
19;438895;213962
17;109716;53410
18;219115;106977
19;438102;213331
17;109634;53528
17;109596;53363
17;109751;53427
18;219494;106981
19;438654;214012
17;109590;53391
19;438467;213735
17;109617;53422
17;109680;53439
17;109746;53364
18;219137;107082
19;438756;213552
19;438750;213593
18;219078;106913
17;109737;53488
18;219428;106989
17;109601;53403
17;109711;53490
18;219068;106743
18;219322;107053
17;109546;53517
18;219445;107031
18;219053;106940
17;109731;53324
19;438077;213590
17;109570;53538
18;219063;106811
17;109739;53517
19;438446;214110
19;438088;213697
18;219171;106998
18;219431;107051
17;109534;53553
18;219424;106868
19;438918;213825
19;438371;213338
18;219373;106863
19;438871;214064
17;109545;53368
17;109695;53427
17;109671;53525
19;438449;214025
17;109693;53356
18;219292;106645
18;219061;106991
18;219185;106694
18;219052;106744
17;109569;53323
17;109742;53496
19;438504;213922
18;219054;106858
17;109722;53470
18;219298;106830
17;109708;53541
19;438662;213448
19;438076;213355
17;109748;53523
19;438655;213782
17;109735;53467
18;219309;106663
18;219298;106791
18;219490;106861
18;219216;107020
17;109667;53371
17;109546;53438
18;219131;106864
17;109607;53483
17;109686;53416
17;109588;53429
17;109590;53346
17;109691;53439
19;438922;213372
17;109531;53340
18;219152;106995
17;109696;53343
17;109568;53457
18;219347;107006
18;219350;106807
18;219158;107040
17;109583;53479
19;438954;213609
17;109556;53503
17;109662;53345
17;109598;53388
17;109660;53468
19;438278;213567
19;438538;213671
18;219130;107011
18;219425;106661
18;219137;107110
17;109523;53555
19;438717;214047
18;219484;106892
18;219287;106850
19;438852;213860
18;219440;106872
17;109649;53458
18;219365;106746
18;219393;107027
17;109549;53469
17;109685;53403
17;109558;53509
17;109553;53508
17;109695;53480
17;109599;53409
18;219434;106795
17;109712;53412
19;438120;213791
18;219086;106721
17;109581;53363
19;438855;213927
17;109595;53431
17;109631;53419
18;219321;106838
17;109527;53529
17;109628;53487
18;219472;107094
18;219348;106679
17;109689;53447
17;109717;53354
18;219103;106684
19;438085;213586
17;109642;53399
17;109573;53461
18;219242;106834
17;109674;53544
19;438149;213817
18;219181;106725
18;219344;106920
19;438831;214218
19;438959;213604
18;219366;106831
19;438545;213741
18;219177;106740
18;219076;106939
18;219374;106723
17;109704;53531
18;219469;106711
19;438688;213610
18;219107;107103
17;109543;53396
19;438687;214049
18;219497;106896
19;438942;213742
19;438186;213615
17;109717;53503
18;219105;106767
18;219116;106685
18;219254;107026
17;109519;53527
19;438690;213877
17;109664;53322
17;109717;53416
17;109565;53541
17;109544;53391
17;109521;53433
17;109589;53485
18;219321;106928
17;109542;53512
19;438530;213567
17;109658;53466
19;438936;213400
18;219249;106767
19;438207;213383
17;109619;53478
18;219451;106698
17;109714;53410
18;219074;106672
17;109588;53453
18;219371;106874
18;219321;106844
18;219329;106968
17;109633;53369
18;219124;106854
18;219111;107111
18;219178;107026
17;109612;53370
19;438553;214225
17;109724;53466
17;109579;53404
17;109616;53449
18;219357;106878
17;109526;53451
18;219087;106724
17;109540;53556
17;109633;53554
18;219138;106958
17;109623;53428
18;219379;106913
19;438428;214007
18;219147;106858
17;109663;53412
18;219367;106668
18;219092;106935
18;219346;106810
18;219452;106676
19;438305;213319
18;219123;106710
17;109633;53324
18;219452;106866
17;109679;53492
17;109687;53522
19;438759;213655
18;219217;106682
18;219164;106811
18;219190;106939
19;438369;214127
18;219444;106978
17;109663;53491
19;438607;213678
17;109567;53454
18;219340;106866
17;109710;53353
18;219261;107065
19;438365;213960
18;219307;107059
18;219497;106869
17;109576;53428
18;219207;106703
19;438147;213728
18;219186;107069
19;438361;213568
19;438974;213784
17;109557;53384
19;438799;214036
19;438274;214143
18;219109;106892
17;109739;53467
19;438977;213535
19;438452;214026
17;109547;53550
17;109560;53526
18;219177;107022
17;109742;53454
19;438264;213837
17;109613;53337
19;438829;213702
18;219331;106859
19;438318;213567
19;438171;213529
18;219392;106659
19;438780;214021
18;219049;107064
18;219464;106644
17;109631;53326
17;109651;53337
17;109594;53355
19;438875;213310
19;438732;213913
19;438141;213960
17;109593;53341
19;438791;214181
18;219471;107025
19;438185;213458
17;109663;53479
18;219394;106834
17;109726;53368
18;219334;106817
17;109697;53345
18;219362;107079
18;219243;106858
17;109522;53494
18;219177;106753
19;438766;214088
17;109521;53395
19;438106;213605
17;109585;53482
17;109572;53535
18;219146;107048
19;438377;213949
19;438239;213909
17;109546;53416
17;109663;53470
19;438914;213954
19;438533;213834
17;109550;53354
17;109722;53486
19;438851;214029
17;109608;53441
19;438609;213296
18;219358;106695
18;219070;107004
19;438991;214100
19;438637;213356
18;219489;106774
18;219091;107048
18;219207;106795
18;219475;106781
18;219222;106878
17;109543;53466
18;219046;106926
19;438259;213509
19;438903;213962
17;109555;53395
18;219394;107059
19;438556;213557
19;438933;213678
19;438448;213642
17;109724;53402
18;219396;107040
19;438459;213934
18;219166;106843
18;219187;106837
19;438412;213846
18;219041;106741
19;438686;213603
18;219337;107050
18;219442;107021
18;219286;107094
18;219339;106764
18;219077;106833
18;219227;106772
18;219383;106664
17;109529;53534
17;109689;53342
19;438591;214004
17;109666;53550
18;219246;106663
19;438840;213555
17;109752;53464
17;109742;53339
17;109595;53536
19;438492;213753
18;219176;107045
17;109713;53544
17;109676;53496
19;438482;213687
17;109535;53351
18;219073;106719
19;438193;213938
17;109748;53327
17;109623;53433
17;109639;53325
17;109538;53467
18;219061;106669
17;109659;53351
18;219423;106945
18;219092;106829
17;109658;53471
18;219429;106801
19;438877;214106
19;438428;213724
17;109550;53428
17;109670;53455
17;109680;53383
17;109627;53454
18;219334;107022
18;219214;106686
19;438178;213586
17;109663;53494
18;219231;106703
17;109624;53367
17;109639;53436
18;219449;106764
18;219166;106706
17;109599;53476
17;109520;53364
18;219394;106667
17;109571;53498
18;219457;106892
17;109713;53396
18;219153;106795
19;438128;213929
18;219475;106856
17;109668;53494
18;219312;106703
18;219037;106928
19;438245;213643
17;109603;53414
18;219267;106847
17;109646;53550
18;219262;106965
18;219212;106753
19;438767;213305
18;219488;106865
19;438498;213694
17;109649;53340
18;219300;106747
18;219411;106771
18;219166;107060
19;438458;213669
19;438724;213618
19;438232;213473
18;219300;106775
19;438855;213402
19;438305;213760
18;219194;106831
19;438077;213551
18;219262;106683
17;109562;53445
19;438916;213345
18;219194;106900
19;438856;213890
17;109588;53491
19;438882;213771
19;438366;213518
19;438887;214018
18;219289;106799
19;438194;213498
17;109676;53388
17;109527;53397
17;109641;53330
19;438126;213497
19;438831;214224
17;109702;53368
17;109567;53351
18;219362;106695
18;219361;106792
17;109559;53424
19;438326;213343
17;109661;53501
17;109645;53475
18;219367;107104
17;109564;53326
18;219368;106794
18;219104;106868
17;109724;53389
17;109695;53350
18;219364;106846
19;438408;213703
17;109698;53515
17;109600;53529
18;219186;106660
19;438198;213901
17;109717;53440
19;438823;214098
19;438711;213787
18;219107;106918
19;438441;213845
18;219359;106693
19;438545;213525
18;219195;106999
19;438301;214198
18;219158;106872
19;438128;214079
19;438355;213927
18;219229;107091
17;109730;53484
19;438237;213312
17;109551;53351
18;219241;106898
17;109719;53530
17;109686;53351
17;109525;53478
18;219364;106716
18;219207;106811
17;109702;53498
18;219335;106645
19;438619;213916
17;109745;53526
18;219353;106644
18;219253;106815
19;438797;213663
17;109555;53410
18;219105;106666
19;438135;213797
19;438763;213691
17;109555;53448
17;109627;53341
19;438547;213808
17;109660;53433
17;109694;53466
19;438508;213421
17;109726;53380
19;438891;213994
18;219176;107047
18;219356;106662
17;109537;53461
19;438889;214168
18;219400;106844
17;109727;53420
18;219189;106857
19;438267;213850
18;219412;107050
18;219392;106808
18;219234;107054
18;219254;106869
17;109666;53462
18;219226;106749
18;219476;106907
17;109688;53544
19;438788;213896
17;109588;53377
17;109633;53536
17;109591;53412
18;219351;106940
17;109634;53510
19;438678;213334
17;109615;53533
17;109525;53373
17;109617;53495
17;109546;53547
18;219231;106883
18;219493;106730
19;438680;213985
17;109705;53387
18;219053;106952
17;109672;53474
17;109678;53341
19;438651;214129
18;219447;107085
17;109605;53453
17;109748;53384
19;438454;213813
19;438188;213576
17;109733;53495
18;219244;106665
19;438515;214163
17;109546;53361
17;109590;53545
17;109740;53440
18;219180;106863
18;219241;106984
17;109743;53526
17;109534;53443
18;219440;106748
17;109734;53483
19;438967;214180
17;109572;53492
19;438855;213612
17;109565;53528
17;109685;53550
17;109598;53324
18;219043;106838
17;109579;53376
19;438631;214216
17;109559;53459
17;109625;53485
18;219090;107032
17;109534;53379
17;109749;53556
19;438228;213570
17;109657;53551
18;219452;107036
17;109750;53442
19;438840;213575
19;438186;214038
18;219498;106793
19;438898;213477
19;438680;213782
18;219411;106881
17;109640;53548
19;438577;213296
17;109714;53443
19;438169;213494
17;109698;53510
17;109541;53507
17;109586;53540
18;219125;106802
19;438952;213437
17;109526;53412
19;438489;213382
19;438555;213490
18;219036;107031
18;219190;107069
19;438131;213795
17;109710;53536
17;109661;53532
18;219472;106809
17;109719;53371
19;438542;214042
17;109662;53433
17;109602;53361
19;438140;213653
19;438631;214113
19;438835;214082
19;438762;213632
18;219342;106709
18;219468;106808
19;438145;213639
18;219057;106984
19;438898;213911
19;438357;213499
17;109722;53481
17;109598;53337
19;438607;213352
18;219431;107084
17;109532;53342
18;219315;106719
18;219070;106660
17;109747;53420
19;438107;213479
17;109583;53422
19;438368;214058
18;219437;106681
17;109582;53485
17;109640;53400
17;109724;53367
17;109619;53541
19;438574;213949
17;109572;53368
17;109524;53493
17;109676;53433
19;439008;214166
18;219144;106687
19;438900;213526
19;438340;214059
17;109607;53446
17;109540;53541
19;438406;214080
18;219443;106943
17;109712;53443
19;438225;213382
18;219311;106854
17;109728;53399
18;219241;107082
19;438504;213486
17;109677;53528
17;109724;53474
18;219191;106712
18;219065;106958
17;109642;53488
17;109644;53344
19;438258;213624
18;219467;106967
17;109743;53391
17;109733;53381
18;219206;106981
17;109657;53426
19;438435;213614
18;219488;106928
19;438699;213948
17;109566;53537
17;109538;53351
18;219475;106824
18;219407;107047
17;109658;53337
18;219343;107085
18;219223;107058
17;109590;53367
19;438639;214033
18;219185;107055
17;109604;53404
17;109555;53378
19;438150;213579
18;219108;106959
19;438758;213685
18;219384;106880
18;219253;106802
17;109536;53366
17;109718;53434
19;438807;213842
17;109631;53368
19;438271;214186
17;109572;53504
18;219198;106950
19;438822;213753
18;219456;106753
19;438374;213848
19;438100;214050
17;109656;53529
19;438233;213973
17;109574;53532
19;438937;213917
18;219382;106807
17;109663;53423
17;109519;53329
17;109622;53439
19;438314;214041
18;219460;106735
18;219240;106654
17;109694;53422
17;109559;53370
19;438356;213555
19;438797;213666
17;109596;53424
18;219122;106815
17;109676;53528
18;219202;106877
17;109665;53352
17;109621;53437
17;109747;53518
19;438281;214220
19;438561;213366
18;219473;106923
17;109549;53413
19;438191;213853
18;219145;106929
19;438088;213533
18;219347;107020
17;109634;53347
18;219331;107002
19;438406;213511
17;109570;53340
17;109596;53389
18;219300;106669
19;438917;214027
19;438687;213456
19;438573;214045
19;438265;213601
19;438092;213813
17;109554;53493
17;109667;53343
19;438770;214047
19;438867;213628
17;109613;53498
17;109552;53425
17;109679;53341
19;438201;213961
19;438578;213498
17;109676;53517
19;438533;213964
18;219120;106906
17;109666;53395
19;438907;214147
19;438862;213652
18;219085;106865
18;219446;106865
18;219461;106746
17;109655;53451
19;438542;214176
18;219245;106800
17;109744;53502
18;219301;106710
17;109548;53333
19;438116;213490
18;219420;106792
19;438245;213886
18;219380;106803
18;219058;107109
17;109655;53333
19;438224;214186
19;438243;214167
19;438783;213895
18;219340;107003
19;438272;213430
17;109739;53536
18;219245;106787
17;109596;53372
17;109659;53387
18;219185;106795
18;219083;106688
17;109651;53367
17;109576;53325
19;438973;213418
19;439006;213566
17;109589;53485
18;219315;106794
17;109745;53437
19;438637;213462
19;438407;214147
17;109696;53342
18;219063;106834
19;438336;213790
17;109556;53351
19;438621;213657
18;219250;107112
19;438403;213940
19;438679;213804
17;109628;53356
17;109553;53354
18;219447;106818
17;109606;53544
17;109682;53537
18;219318;106754
18;219276;107045
19;438553;213847
17;109685;53396
19;438519;213602
18;219112;106866
18;219148;106733
18;219077;106687
18;219307;107056
19;438411;213485
19;438382;214074
18;219164;106821
17;109653;53369
19;438649;214183
18;219199;106807
19;438291;214178
17;109689;53504
19;438273;213619
17;109719;53408
19;438588;213762
17;109653;53382
19;438349;213777
17;109637;53395
17;109608;53472
18;219313;106768
19;438962;213535
19;438842;213389
18;219349;106998
17;109549;53325
18;219086;106748
19;438524;213740
17;109555;53442
17;109718;53369
19;438802;213840
18;219235;106890
19;438447;213448
17;109666;53523
18;219147;107088
19;438817;213977
17;109691;53464
19;438091;213335
17;109679;53474
19;438554;213383
18;219311;106752
18;219348;107011
18;219494;106975
19;438216;214207
19;438966;213547
19;438345;213827
19;438376;214172
18;219037;106978
17;109728;53399
17;109688;53533
17;109535;53430
19;438098;214093
17;109546;53328
17;109561;53481
18;219455;107082
17;109670;53328
17;109663;53331
18;219433;106663
19;438565;213539
17;109683;53373
18;219502;106921
17;109636;53499
17;109645;53532
17;109678;53537
18;219347;106850
18;219083;107044
17;109660;53470
18;219252;107051
18;219220;107013
17;109722;53524
19;438486;213656
19;438114;213875
17;109602;53359
19;438265;213987
19;438984;214208
18;219183;106902
19;438085;213626
19;438978;213304
17;109671;53393
18;219460;106750
18;219454;106797
18;219482;106809
19;438337;213517
17;109521;53351
18;219037;106912
17;109669;53334
19;438236;213998
19;438715;213374
17;109751;53540
17;109660;53508
17;109659;53480
19;438342;214212
19;438220;214209
17;109604;53389
19;438975;214149
19;438627;213575
19;438821;213979
17;109692;53440
18;219275;106886
18;219095;107029
17;109533;53345
17;109582;53523
18;219265;106919
18;219267;106726
17;109664;53445
18;219066;107019
17;109537;53479
18;219227;106898
17;109646;53383
17;109653;53539
17;109696;53324
17;109711;53328
19;438866;213633
17;109528;53545
18;219267;106796
18;219195;107078
18;219163;106677
19;438447;213477
18;219104;106950
18;219302;107019
17;109662;53339
18;219403;106863
17;109693;53477
18;219110;106773
17;109693;53415
18;219488;106897
18;219057;106847
19;438371;213809
18;219487;107089
19;438631;213953
18;219184;106707
18;219049;106658
17;109652;53414
17;109591;53326
19;438927;213703
19;438157;213798
19;438364;213707
19;438438;214110
19;438215;213542
17;109738;53329
18;219467;107029
18;219242;107106
19;438524;213335
17;109715;53510
18;219165;106920
17;109581;53511
17;109639;53325
17;109619;53349
19;438963;213446
18;219428;106882
17;109718;53379
18;219228;106822
17;109675;53348
18;219178;106654
19;438963;213905
19;438745;213582
18;219134;106975
17;109712;53364
17;109630;53532
18;219102;106910
19;438711;213478
19;438284;213717
19;438629;213409
19;438216;213603
17;109558;53380
17;109657;53497
18;219392;106688
19;438586;214158
19;438411;213508
17;109624;53364
19;438544;213734
19;438404;213738
18;219073;106945
18;219041;107059
19;438375;214034
18;219472;107100
19;438380;213316
18;219375;106705
18;219117;106687
17;109565;53360
18;219433;106873
19;438350;213362
17;109732;53439
19;438429;213851
17;109549;53358
19;438580;213633
18;219349;106789
18;219458;106806
19;438977;213736
19;438302;213892
17;109577;53524
18;219384;106670
18;219172;106658
17;109583;53334
19;438953;213729
17;109706;53488
19;438972;213427
18;219152;106842
18;219449;106889
19;438102;213448
17;109653;53353
17;109547;53386
17;109720;53469
19;438256;214221
17;109742;53462
19;438681;213885
19;438216;213821
17;109645;53510
18;219120;107100
18;219070;107096
18;219436;106768
17;109646;53404
18;219424;106883
17;109565;53371
18;219498;107083
18;219462;107076
17;109694;53462
18;219271;107001
17;109521;53443
17;109692;53498
17;109704;53380
19;438705;214137
18;219133;106794
19;438585;213804
19;438114;213727
17;109661;53339
17;109734;53466
19;438118;213676
18;219254;106782
17;109636;53469
19;438267;213867
17;109594;53369
18;219053;106825
18;219452;106697
19;438110;213479
17;109644;53457
18;219111;106861
18;219439;107104
18;219190;106670
18;219328;106696
19;438632;213674
18;219357;106964
18;219288;106842
19;438511;214112
19;438152;214160
17;109702;53534
18;219427;106937
17;109613;53347
18;219429;106807
19;438251;213476
19;438570;213580
17;109704;53512
18;219353;106826
19;438764;213345
19;438303;214222
18;219187;106733
19;438419;213518
17;109710;53403
18;219331;106840
18;219245;107102
19;438093;213636
19;438469;213814
17;109524;53352
17;109729;53501
17;109654;53405
19;438168;214201
18;219360;106749
18;219115;106702
19;438144;214163
18;219441;107112
18;219328;106645
19;438206;213511
18;219180;106861
19;438096;213581
19;438336;213846
18;219499;107047
19;438434;213395
18;219130;106924
19;438225;214079
19;438458;213792
19;438513;214060
19;438853;213516
19;438724;214020
18;219081;106652
17;109531;53516
18;219169;106975
17;109726;53518
17;109569;53349
18;219234;106709
17;109617;53423
19;438988;213713
19;438242;213341
19;439003;214217
17;109670;53533
18;219122;106981
17;109656;53491
18;219133;106999
19;438610;214058
19;438741;213293
18;219235;106774
19;438432;213430
19;438122;214053
17;109646;53511
18;219454;106697
18;219493;107022
17;109596;53490
19;438227;213330
18;219291;106997
17;109682;53458
19;438540;213501
19;438839;214029
17;109637;53326
17;109708;53444
18;219097;106907
17;109749;53431
19;438239;214126
18;219045;106804
17;109616;53488
19;438283;213744
17;109634;53334
18;219115;106820
17;109672;53543
19;438975;214003
19;438752;213437
19;438683;213490
19;438287;213489
18;219077;107021
18;219119;106971
19;438921;213377
19;438144;214147
19;438762;213375
19;438788;213964
18;219301;106696
18;219317;106963
19;438906;213871
17;109570;53550
17;109715;53516
18;219112;107037
19;438680;213680
17;109669;53468
18;219076;106969
18;219445;107069
19;438575;213457
17;109571;53434
17;109740;53386
18;219235;106943
17;109589;53494
18;219417;106819
17;109655;53417
19;438941;213420
18;219192;106833
19;438663;213701
19;438901;213902
19;438639;213979
17;109636;53332
17;109569;53479
18;219245;106856
18;219070;107064
17;109639;53395
19;438557;213591
19;438310;213861
18;219066;107040
18;219457;107071
17;109549;53411
19;438724;213751
17;109549;53361
19;438462;213386
19;438919;214024
19;438601;213520
18;219391;106727
18;219307;106911
19;438272;213930
19;438761;213876
18;219258;106900
19;438735;213659
19;438959;214171
18;219497;106776
18;219306;106899
17;109689;53520
19;438456;213360
19;438821;214102
18;219181;106961
17;109752;53404
18;219464;106704
19;438303;213951
19;438388;213552
18;219223;106816
18;219168;106901
18;219064;106940
18;219338;106923
19;439003;213697
18;219148;106658
17;109630;53427
19;438114;213801
19;438429;213451
18;219392;106947
17;109646;53512
18;219114;106672
19;438744;214063
18;219172;106984
17;109709;53437
18;219238;106896
17;109618;53492
17;109742;53422
19;438443;214117
19;438708;213429
17;109559;53399
18;219043;106914
18;219066;106739
18;219442;106715
18;219422;106747
18;219417;107021
19;438423;214213
19;438946;213948
18;219409;107106
19;438241;213801
18;219337;106708
17;109688;53356
19;438817;213638
17;109604;53424
18;219357;106802
17;109640;53425
17;109644;53327
17;109695;53430
19;438123;213461
17;109726;53467
19;438262;213977
17;109704;53518
17;109687;53355
19;438618;213602
19;438130;214118
17;109659;53473
18;219324;106672
17;109608;53350
19;438934;213667
17;109724;53512
18;219270;106717
18;219392;106862
19;438723;214140
18;219360;106757
17;109555;53365
18;219471;106869
17;109564;53479
19;438703;213418
18;219426;107029
17;109707;53527
19;438073;213859
18;219286;106768
17;109672;53384
19;438189;213293
17;109642;53417
18;219484;107092
18;219364;106722
17;109565;53533
19;438346;214016
19;438262;214154
19;438666;214084
19;438803;213297
17;109561;53347
19;438833;213455
19;438796;213459
17;109590;53440
18;219147;106687
18;219143;106855
17;109677;53460
18;219194;106960
17;109627;53536
18;219291;107081
18;219261;106647
17;109556;53537
19;438707;214057
18;219125;106955
17;109709;53359
18;219143;107112
17;109570;53519
17;109522;53370
18;219392;106762
19;438327;213921
18;219306;106775
18;219256;106993
18;219342;106865
17;109637;53459
19;438923;213645
17;109718;53441
18;219460;107023
18;219431;106900
18;219394;106689
18;219305;106739
17;109635;53492
19;438235;213932
18;219239;107050
19;438457;213486
17;109722;53354
19;438926;213936
19;438472;213422
18;219173;106807
18;219119;107085
17;109689;53368
19;438831;213471
17;109656;53346
17;109623;53336
17;109541;53414
17;109553;53338
17;109751;53423
18;219222;107066
18;219360;106849
17;109746;53434
17;109558;53555
17;109603;53439
17;109727;53429
18;219343;106672
18;219164;106716
17;109542;53423
19;438597;213506
17;109520;53358
17;109537;53335
18;219130;106976
18;219272;106710
18;219203;106762
17;109587;53452
17;109716;53511
17;109653;53494
19;438762;213443
19;438872;213398
17;109537;53338
18;219168;106809
17;109564;53469
19;438177;213930
18;219202;106746
17;109539;53328
17;109686;53452
19;438072;213687
18;219113;106869
18;219454;106992
18;219306;106970
19;438174;213548
18;219504;106814
19;438645;213933
19;438424;213612
19;438159;213956
18;219154;106664
19;438487;213332
18;219232;106765
18;219373;107090
19;438904;213619
17;109632;53446
17;109632;53451
18;219307;106962
19;438394;214134
17;109673;53340
17;109712;53368
17;109715;53529
19;438902;213726
17;109660;53388
17;109569;53535
19;438906;213488
18;219101;106808
18;219391;107052
18;219289;106966
17;109696;53400
19;438875;214184
19;438848;213515
17;109750;53371
19;438801;213420
18;219467;106774
19;438496;213908
17;109550;53551
18;219252;106771
19;438741;213847
19;438209;213427
19;438764;213801
18;219299;107040
18;219473;106804
17;109651;53331
19;438888;213772
19;438792;213518
18;219060;106976
17;109751;53468
18;219289;106748
19;438077;214096
17;109536;53413
19;438559;213549
17;109697;53484
17;109700;53395
17;109626;53384
18;219299;106981
18;219146;106937
18;219480;106788
19;438229;213569
19;438362;214216
18;219169;106878
18;219073;106790
19;438860;213696
18;219479;106812
18;219323;106838
18;219411;107058
19;438738;213696
18;219252;106872
19;438171;213939
18;219153;107019
17;109744;53447
19;438776;213657
18;219045;106939
18;219074;106803
17;109532;53516
19;438141;213309
17;109745;53368
19;438795;214182
18;219238;107019
18;219091;106903
19;438440;214199
17;109741;53535
19;438324;213288
18;219330;107101
17;109618;53517
17;109743;53526
17;109567;53502
19;438366;213488
19;438780;214101
17;109721;53556
19;438350;213554
17;109519;53467
19;438652;213910
18;219447;107107
19;438235;213802
17;109520;53363
18;219296;106846
18;219422;107107
18;219080;106969
19;438811;213729
19;438186;213528
19;438539;213550
19;438087;213320
18;219104;107106
18;219442;106887
18;219091;106718
17;109523;53530
18;219373;106671
17;109672;53398
17;109614;53370
17;109614;53441
17;109712;53365
19;438074;213636
19;438895;214151
19;438278;213288
18;219322;107054
17;109529;53462
17;109684;53476
17;109680;53349
18;219158;107072
19;438950;213888
19;438673;214162
17;109551;53395
17;109568;53351
17;109735;53438
18;219263;106978
17;109550;53419
18;219293;107015
17;109747;53372
17;109644;53505
18;219256;106661
18;219404;106766
18;219057;106738
18;219088;107031
17;109578;53460
18;219294;106759
19;438632;213627
17;109643;53392
17;109622;53526
19;438195;213867
18;219255;106748
19;438492;213739
17;109642;53542
18;219465;107111
18;219410;106941
19;438636;214120
18;219241;106913
18;219131;107089
19;438267;213438
17;109745;53540
18;219387;106761
18;219113;106995
18;219200;106946
19;438539;213864
19;438135;213592
18;219137;106755
18;219323;107104
17;109562;53344
19;438958;213731
18;219286;106810
17;109612;53375
19;438096;214203
18;219040;106720
17;109624;53479
18;219110;106695
17;109578;53482
17;109720;53347
18;219087;106653
18;219362;106682
19;438419;213463
19;438296;213781
18;219270;106817
19;438392;213596
18;219413;106945
18;219177;107062
17;109624;53470
17;109616;53528
17;109736;53536
19;438807;213452
18;219280;106894
19;438729;213320
18;219263;106733
17;109707;53448
19;438119;213851
19;438902;213363
19;438750;213553
17;109655;53491
17;109630;53409
17;109597;53392
18;219252;106733
19;438500;213407
17;109673;53539
19;438553;213671
18;219273;106963
17;109705;53540
17;109621;53412
19;438253;213662
17;109708;53378
17;109521;53498
17;109573;53502
19;438900;213288
18;219473;106925
19;438269;213646
18;219427;106920
19;438387;213288
19;438782;213544
18;219372;106701
19;438946;213589
18;219445;106910
19;438548;214025
19;438507;214203
17;109562;53429
18;219498;106672
18;219285;106774
17;109527;53458
18;219272;106944
19;438655;213930
17;109722;53510
18;219050;106708
17;109546;53521
19;438917;214219
19;438132;213343
19;438894;213439
18;219339;107094
17;109549;53370
17;109696;53407
18;219157;106919
18;219127;107081
18;219468;106930
17;109690;53375
18;219094;107067
18;219064;106984
19;438482;214156
17;109544;53362
18;219178;106876
18;219056;106956
18;219327;107062
18;219471;106946
17;109632;53497
18;219240;107005
17;109607;53510
19;438938;213353
18;219210;107112
18;219170;107004
19;438247;213510
17;109585;53448
19;438310;213588
19;438970;213355
17;109719;53325
17;109634;53424
19;438929;213980
17;109727;53526
17;109530;53519
17;109682;53533
18;219194;107012
19;438441;213821
19;438817;213921
19;438626;214058
17;109747;53497
18;219431;106703
17;109618;53411
17;109541;53421
19;438489;213733
18;219126;106864
19;438734;213543
18;219421;106660
17;109565;53525
19;438484;213644
19;438530;213497
19;438170;213967
19;438543;214023
17;109704;53541
19;438286;213847
17;109596;53468
19;438594;213668
17;109683;53382
17;109551;53475
19;438201;213495
18;219113;107054
18;219504;106921
17;109642;53469
17;109611;53363
17;109547;53384
17;109592;53543
17;109552;53351
17;109662;53337
17;109651;53456
18;219288;106895
18;219227;106787
19;438383;214035
19;438734;213827
18;219204;106903
17;109620;53546
19;438876;213452
18;219466;106941
17;109525;53430
19;438576;213427
19;438263;213369
17;109635;53512
17;109723;53517
