26;56165366;27317588
24;14040420;6829203
26;56184345;27353368
26;56154603;27346623
24;14019473;6844125
24;14025548;6849176
24;14032884;6838445
26;56133154;27349600
26;56151456;27347282
25;28075655;13687687
24;14035281;6837406
26;56186170;27402148
24;14032121;6848337
25;28052005;13682567
26;56141524;27346270
26;56163981;27335389
25;28079756;13706067
26;56112311;27406661
25;28092556;13699164
25;28063119;13655784
25;28037726;13675975
25;28057292;13674045
26;56081343;27343997
25;28055732;13693091
26;56183884;27389257
26;56127566;27384654
25;28050969;13670123
26;56080837;27331858
24;14032938;6844442
25;28080609;13664951
24;14043399;6845451
25;28079683;13685261
24;14035576;6827589
26;56080257;27324075
26;56129270;27395513
25;28091203;13668480
24;14022393;6834634
25;28082467;13704270
25;28088422;13697827
24;14033962;6832747
24;14032150;6836817
25;28096070;13678667
24;14043812;6833430
24;14024385;6833026
24;14035285;6849279
24;14045449;6839939
26;56140366;27343409
25;28058915;13677760
26;56102014;27416393
26;56183036;27365941
25;28061291;13699760
25;28066017;13691960
24;14038882;6850370
25;28082284;13673197
24;14026084;6841712
26;56096760;27370907
24;14029159;6837267
24;14028470;6840934
24;14045988;6847586
24;14028681;6845660
26;56186708;27361505
24;14022924;6830556
26;56160164;27349867
24;14038346;6849539
25;28047549;13683552
24;14037671;6841885
26;56089511;27328469
24;14030819;6827837
26;56189113;27415555
25;28082061;13686310
25;28053568;13706993
26;56160360;27311053
25;28094279;13676681
24;14035870;6849184
24;14039647;6854851
24;14018807;6841710
24;14032091;6827679
26;56128462;27342128
24;14037977;6827107
24;14044927;6848352
25;28080811;13674673
26;56189369;27321356
26;56140173;27383605
24;14032999;6843486
24;14020148;6840283
25;28045819;13655213
25;28038788;13681789
25;28074029;13672608
25;28095807;13670737
24;14028561;6842186
26;56171541;27341145
24;14019631;6851632
25;28062270;13661057
24;14022129;6829608
26;56192347;27302602
26;56156633;27391720
25;28095931;13708621
25;28088379;13673182
24;14029589;6831348
26;56108920;27375422
25;28062963;13655626
26;56110634;27376050
26;56175151;27407979
25;28069908;13666515
24;14037994;6838188
25;28071436;13665705
25;28066366;13666932
25;28077094;13684643
24;14023492;6839441
25;28094662;13707986
24;14035423;6836940
25;28058705;13653991
26;56081709;27352241
26;56144975;27382077
24;14027963;6837133
25;28052336;13674602
24;14043738;6837612
24;14027029;6847857
25;28078691;13674179
24;14023361;6849552
24;14028351;6834351
24;14020290;6854275
24;14030230;6836477
24;14020103;6850590
26;56086113;27327937
26;56125390;27348449
26;56092767;27351669
25;28072851;13651026
25;28038136;13690461
25;28089135;13707177
26;56089701;27339659
24;14037432;6836813
26;56142333;27329177
25;28083853;13707981
24;14034100;6848525
26;56086831;27317502
26;56144675;27405058
25;28062279;13692457
24;14034995;6842790
24;14024930;6851930
25;28047315;13691913
25;28046007;13653891
24;14033343;6848943
24;14046457;6831947
26;56164844;27355405
26;56159167;27316818
24;14038218;6830773
25;28094322;13655165
24;14042437;6831728
25;28046307;13691716
25;28061054;13661359
26;56135512;27365647
25;28061767;13673976
26;56154412;27306224
26;56146163;27368932
24;14026494;6832953
24;14039321;6829452
24;14044099;6832897
26;56126096;27321852
25;28059208;13701375
26;56117883;27305511
26;56101760;27410279
25;28081368;13677914
26;56144177;27326804
26;56123826;27331354
25;28082199;13681915
25;28040917;13690172
26;56147887;27364559
24;14046963;6838725
25;28049633;13671393
24;14027841;6836535
25;28083038;13675342
26;56147767;27306193
24;14019643;6829864
24;14027130;6838278
25;28051980;13687358
24;14036981;6848841
25;28059886;13691250
26;56148753;27348288
25;28090398;13702957
26;56119163;27337434
26;56077528;27362198
26;56130976;27383702
24;14031067;6835369
26;56127445;27315283
25;28067162;13662069
25;28071464;13660261
24;14041222;6827974
24;14045416;6842004
24;14040043;6851188
25;28066219;13692586
25;28089963;13681354
26;56170036;27302228
26;56113875;27341245
26;56145259;27314943
24;14024325;6826929
24;14035124;6832981
25;28077813;13689731
26;56083388;27418905
25;28088955;13685329
24;14027976;6846736
25;28071070;13698812
25;28062176;13662866
26;56094365;27398327
26;56096718;27351562
24;14024968;6854725
25;28047733;13655614
25;28054879;13654696
26;56151772;27339824
24;14037647;6851018
24;14027835;6851469
25;28092669;13679444
26;56126390;27409372
24;14018356;6850351
24;14047920;6833324
25;28059042;13702207
25;28085823;13680336
26;56151900;27303142
25;28076268;13689067
26;56122788;27419050
26;56105179;27355204
24;14025634;6840214
25;28094351;13703862
25;28071461;13673491
26;56139616;27377717
25;28078121;13683860
26;56076680;27360006
26;56152621;27336435
26;56176459;27380482
24;14032383;6846920
25;28055210;13662855
24;14019945;6831322
26;56159042;27373082
25;28058851;13653266
26;56084032;27334758
26;56110022;27314784
25;28044992;13695966
26;56144157;27322113
26;56075849;27343664
25;28046322;13668586
26;56170767;27411786
26;56115388;27347723
24;14019089;6834892
25;28091357;13681184
26;56100218;27348929
26;56187849;27337596
24;14023135;6844611
24;14029229;6839634
25;28045430;13663335
25;28093526;13670569
25;28087667;13657898
24;14040042;6827585
25;28050874;13667594
25;28055437;13685274
25;28037156;13650582
25;28066184;13650732
25;28089644;13682175
25;28056056;13687576
26;56099365;27382505
26;56110731;27366988
25;28073160;13666546
25;28059508;13698313
24;14030698;6849845
24;14043176;6828350
24;14020033;6834311
24;14034362;6848547
25;28054935;13703300
24;14035498;6846803
26;56133102;27316259
24;14020799;6827579
24;14032593;6854319
24;14040719;6828863
26;56174691;27335015
25;28085381;13675697
24;14035660;6829146
25;28082134;13652813
25;28073274;13680357
25;28055276;13657632
24;14029894;6853337
26;56096701;27336279
26;56124905;27309124
26;56085767;27412962
25;28075764;13697892
26;56078683;27338325
26;56118470;27356111
25;28062782;13672659
25;28082126;13708824
26;56186300;27301080
26;56083262;27360662
24;14044028;6829941
24;14026154;6827303
24;14023280;6844247
25;28072628;13674069
26;56130033;27340021
25;28081614;13676789
25;28042047;13666532
25;28037692;13683078
26;56190817;27362414
26;56107029;27376456
25;28073195;13658739
25;28082258;13663289
26;56178501;27384552
25;28067913;13652953
24;14031435;6841142
26;56113218;27379113
24;14020927;6841326
24;14034976;6848678
24;14038967;6825644
26;56105991;27324325
24;14032696;6843332
25;28040943;13688424
26;56172445;27350014
26;56159871;27345520
25;28059463;13666128
24;14037983;6837137
24;14034508;6844162
25;28089390;13708071
24;14018367;6847309
25;28038951;13673426
24;14025433;6852350
24;14025186;6852256
25;28049914;13663989
25;28047124;13697556
24;14023009;6851512
24;14033706;6854428
26;56122718;27405610
24;14042495;6847259
25;28042596;13675929
26;56130392;27315560
25;28053941;13707335
25;28083511;13710203
25;28081945;13685150
25;28077312;13708127
25;28087627;13690724
26;56121789;27318582
25;28057098;13660196
24;14035453;6835844
24;14030057;6833935
24;14026200;6826687
24;14024000;6850605
24;14041651;6825729
24;14029574;6830943
24;14022782;6850291
25;28077311;13688958
26;56093907;27377879
24;14035012;6847737
25;28055973;13692519
25;28079748;13654870
26;56116552;27319584
25;28073385;13683395
26;56075474;27313912
24;14039964;6852300
24;14038388;6854120
24;14039117;6853785
25;28082903;13662128
26;56187604;27383924
25;28053932;13679153
25;28077813;13674697
26;56104844;27357666
24;14022139;6845988
25;28053223;13666054
26;56102003;27335638
24;14029834;6828176
24;14042816;6833481
24;14046809;6825907
25;28047028;13678969
26;56085313;27416977
24;14035432;6832833
26;56115840;27372548
24;14032538;6847586
24;14039174;6838820
26;56097560;27360672
25;28055267;13664420
24;14046506;6846588
24;14040719;6825317
24;14033685;6840804
24;14028193;6830056
26;56178660;27415495
25;28078979;13678501
24;14031298;6850831
26;56181517;27341114
26;56098460;27411742
26;56138322;27407072
25;28053657;13683658
24;14027386;6825562
26;56175041;27384081
25;28082436;13652570
26;56110126;27417585
24;14028753;6845077
25;28093782;13651858
26;56160871;27403819
24;14039056;6833782
25;28092991;13659707
24;14024527;6850727
24;14019852;6832614
25;28039342;13655063
26;56185210;27371399
24;14041591;6841219
24;14030258;6854694
25;28080141;13661978
25;28038874;13661518
26;56138103;27381582
25;28088676;13704045
25;28092484;13674843
24;14038895;6842815
25;28056512;13667607
24;14027908;6839644
26;56084330;27344213
26;56121388;27341806
24;14038489;6838987
25;28074528;13682263
25;28062551;13683395
25;28067436;13653620
26;56094688;27324366
24;14030798;6832848
24;14028622;6853818
26;56124814;27326076
26;56093404;27380485
24;14034495;6848830
24;14043303;6854750
26;56102913;27326783
24;14031074;6851097
26;56090559;27381555
26;56090162;27303616
25;28096306;13685659
24;14020174;6845659
25;28057936;13694406
26;56172978;27395559
25;28060147;13675881
24;14020451;6853594
24;14036289;6843668
25;28090703;13671578
26;56131273;27397746
24;14039829;6844759
26;56159705;27370734
25;28040288;13658369
25;28063654;13705967
24;14046787;6852387
24;14030094;6834033
24;14048210;6846267
25;28052791;13662693
25;28050847;13678180
25;28048061;13706024
25;28061730;13702275
26;56111252;27324752
25;28091191;13690470
24;14044168;6847140
26;56186977;27308977
26;56100011;27323392
26;56090898;27411468
24;14043243;6830420
25;28072778;13650827
26;56087994;27402576
25;28070740;13697731
24;14021922;6839472
25;28084738;13663607
25;28089853;13673173
26;56177098;27364252
24;14021196;6841890
24;14028640;6827866
26;56125727;27325539
24;14020379;6844813
24;14042623;6828662
25;28092347;13690300
26;56123732;27357728
24;14043564;6847494
24;14033782;6838488
25;28078557;13684069
25;28052778;13705293
24;14023804;6840355
25;28081071;13684975
25;28081435;13670879
26;56114867;27361496
25;28047100;13676468
24;14039195;6847567
24;14034312;6836554
26;56179131;27301033
24;14035180;6831405
24;14025712;6825587
25;28055133;13680153
25;28087383;13695216
25;28068572;13700400
26;56122816;27325187
25;28096000;13666374
24;14022936;6854780
24;14018917;6846275
24;14030304;6829616
24;14019409;6829847
24;14033699;6847228
24;14020330;6854497
24;14033054;6832970
24;14047071;6826667
26;56096538;27348920
25;28049799;13663497
26;56101291;27396519
26;56107170;27412830
25;28081275;13672003
25;28074478;13706339
25;28086714;13680343
24;14028319;6853285
25;28063095;13705235
24;14024473;6829756
26;56114739;27348662
24;14027992;6844686
26;56106056;27320339
26;56076696;27399110
25;28045108;13665364
26;56097436;27376419
25;28067709;13657983
25;28037248;13707246
24;14019031;6833897
25;28089660;13686924
24;14030383;6834030
24;14023445;6835091
25;28051015;13660688
24;14028645;6826841
26;56144196;27392158
25;28067664;13669603
25;28077413;13701717
26;56161716;27314186
25;28070722;13661184
26;56123892;27383184
26;56174274;27377624
25;28051745;13660648
25;28058813;13673963
24;14029508;6830551
26;56171233;27314346
24;14025885;6853167
25;28048887;13669804
24;14036228;6837488
24;14032860;6838615
24;14043831;6841573
24;14032414;6829824
25;28084993;13660343
25;28092274;13693069
24;14026529;6841904
24;14019511;6827204
24;14025103;6839517
26;56090869;27393725
24;14031067;6828969
26;56114542;27313246
25;28051808;13653718
25;28067359;13673922
26;56131750;27390630
25;28036791;13694953
26;56171272;27316157
26;56146252;27385651
24;14024763;6838370
26;56167282;27401698
25;28058986;13678357
24;14020876;6832100
25;28060532;13657535
25;28091512;13676244
25;28087995;13707134
24;14023388;6851695
24;14043075;6840788
26;56102632;27398952
25;28073785;13676703
26;56178620;27344687
26;56184158;27380575
24;14036604;6831822
26;56167424;27333180
25;28055794;13679442
24;14042361;6837031
24;14044202;6841051
26;56172912;27417074
24;14022385;6846046
24;14042834;6852758
24;14040873;6847281
26;56137850;27301614
25;28062466;13709723
25;28082102;13669734
25;28060740;13690111
24;14020581;6836375
26;56170660;27344473
25;28076575;13692767
26;56164820;27364271
25;28078074;13703143
25;28050130;13685760
26;56161329;27367494
26;56076581;27392034
24;14029334;6830494
24;14029900;6838378
24;14020749;6842213
25;28055949;13653922
25;28074121;13677050
24;14031229;6826906
24;14021628;6843592
25;28050055;13693364
25;28060348;13707435
24;14023000;6828724
24;14043962;6833777
25;28058276;13659238
25;28047032;13679779
24;14029218;6834485
25;28042844;13694759
26;56186442;27355552
25;28065558;13661134
24;14024722;6835520
26;56129963;27304785
26;56153515;27412866
25;28041485;13659973
26;56119767;27358487
24;14026148;6825602
24;14037122;6832856
25;28044981;13687382
24;14037067;6850960
26;56189373;27384458
24;14040164;6843797
24;14040392;6826303
25;28049955;13689375
26;56111475;27321146
24;14046475;6852305
25;28082263;13696982
24;14047542;6849071
25;28069851;13667237
25;28048537;13671115
26;56153157;27327084
25;28044794;13672930
26;56106232;27312789
26;56136542;27322563
25;28063633;13682372
25;28049771;13681832
24;14031503;6839784
26;56084015;27339885
26;56179911;27391249
26;56185850;27344367
26;56078554;27336936
25;28052556;13657402
25;28043570;13684000
24;14032377;6854356
24;14019326;6830210
24;14043938;6847124
24;14040655;6832534
25;28075549;13662926
25;28037032;13651921
25;28040404;13659600
24;14038983;6845457
26;56155295;27375305
26;56098529;27412273
26;56124621;27401548
26;56118428;27356484
24;14030058;6839198
26;56173393;27334016
24;14020258;6843331
25;28081387;13708997
25;28037068;13703519
25;28096504;13656810
24;14044913;6842072
25;28058451;13673445
25;28095218;13684977
24;14030452;6830942
25;28083285;13681217
25;28087377;13707545
24;14044281;6844739
26;56083816;27349857
24;14032447;6840970
26;56106281;27398650
26;56085734;27303231
25;28045890;13683366
24;14047435;6842169
24;14040689;6831115
26;56133982;27307750
26;56159736;27400553
26;56149340;27419044
26;56140423;27357023
26;56185148;27420583
24;14023031;6853561
25;28058890;13700022
24;14035875;6843220
25;28045920;13682510
24;14035311;6854606
25;28084849;13681110
24;14031637;6837436
26;56150039;27349826
25;28062272;13673682
25;28057142;13665569
24;14046707;6834465
24;14022960;6842425
25;28095651;13661152
26;56140124;27303828
26;56117605;27407720
24;14033674;6826276
26;56143872;27305930
24;14020217;6848088
26;56157746;27323538
26;56167215;27379789
26;56162140;27367153
25;28049513;13691696
24;14043408;6839142
25;28040685;13682625
24;14027254;6851440
26;56084581;27315889
26;56075430;27397207
25;28094032;13662911
26;56154798;27381196
26;56116904;27332306
24;14039648;6837220
26;56084805;27409580
24;14040999;6852956
25;28039006;13670831
25;28047309;13667141
25;28081084;13654010
24;14030862;6845180
24;14021481;6854395
26;56110316;27345971
24;14045308;6844699
25;28051469;13696862
25;28050435;13676166
25;28083044;13704538
26;56098213;27336222
25;28037148;13650744
25;28063124;13697766
25;28070456;13658280
24;14030303;6841088
26;56141750;27387334
24;14039195;6841485
26;56095986;27321554
25;28083410;13672967
25;28079041;13668778
26;56173541;27382843
25;28091373;13685529
24;14043602;6826019
25;28079471;13660464
25;28073045;13697051
24;14028443;6834553
26;56154596;27356989
25;28080083;13665918
24;14047525;6845828
26;56081071;27402552
25;28096458;13667797
24;14046075;6845426
24;14029935;6844729
25;28096222;13688999
26;56143250;27358486
24;14033679;6832705
24;14040145;6837193
25;28091990;13692057
24;14048031;6834242
24;14035236;6853741
24;14031330;6833632
24;14040608;6830458
24;14018494;6829367
26;56129132;27369009
24;14040951;6841924
24;14039139;6840562
24;14019464;6845372
26;56160757;27356032
25;28039786;13682953
24;14033929;6846264
24;14047118;6852478
24;14032298;6838533
24;14042651;6852297
25;28095994;13677015
26;56134950;27376703
26;56122816;27377767
25;28076327;13658993
24;14047809;6840296
24;14031628;6830851
25;28081691;13681444
24;14024563;6845225
25;28047459;13690400
26;56100824;27414251
24;14048116;6837520
24;14022696;6834782
24;14039186;6833083
26;56172234;27381825
26;56083867;27376011
24;14037429;6849592
24;14022895;6844315
25;28082505;13701155
26;56192483;27395392
24;14045861;6854322
25;28046605;13683732
25;28046688;13697724
26;56170258;27343448
24;14025135;6840702
24;14023196;6831659
25;28092179;13681620
25;28038874;13699009
24;14044769;6850271
26;56105187;27402193
25;28090269;13664727
25;28057956;13691899
25;28064723;13662322
24;14046112;6843049
25;28095722;13699889
25;28067404;13681510
25;28092973;13701716
25;28056602;13693063
26;56180659;27397308
25;28088555;13693008
24;14022808;6825686
24;14030294;6842392
25;28080109;13685264
26;56135080;27323851
25;28051911;13656581
24;14035681;6839666
25;28060945;13692221
25;28071465;13671462
25;28095654;13683475
24;14018675;6841308
25;28091481;13654424
24;14044487;6836030
24;14037247;6840690
24;14045377;6832664
24;14038417;6831655
24;14024977;6839870
25;28081464;13707630
26;56154995;27380741
26;56162759;27399379
25;28082820;13655717
25;28038040;13670054
24;14038423;6847914
25;28081560;13690557
26;56188840;27358732
24;14045709;6839739
24;14025683;6851841
24;14026962;6850575
24;14036257;6848650
26;56080863;27383618
25;28051406;13699309
24;14042084;6844442
26;56149981;27323589
24;14041262;6836110
24;14045776;6845588
24;14036795;6825918
24;14026345;6840193
26;56110704;27407811
25;28058452;13663721
26;56170748;27420615
25;28068798;13705393
26;56096053;27378430
26;56111399;27377984
26;56167556;27408135
25;28087659;13661571
26;56190967;27354256
25;28052826;13672659
25;28042467;13688235
26;56142524;27415753
24;14036927;6850943
24;14038906;6842808
24;14019951;6846942
26;56158023;27383767
24;14020813;6841845
24;14047216;6836113
26;56180368;27342731
26;56131321;27380439
25;28059889;13651547
26;56153157;27358748
24;14034186;6847488
25;28083547;13665944
25;28047979;13651641
24;14020761;6834910
25;28053183;13706285
25;28065811;13673851
26;56124955;27373382
24;14020713;6849577
26;56147816;27310355
25;28096211;13678023
24;14024958;6834630
24;14028934;6834992
25;28043855;13683151
26;56136415;27388497
24;14020633;6852560
24;14038070;6826477
26;56090200;27339827
26;56110947;27304810
24;14047971;6853692
26;56192924;27384296
25;28070510;13699038
25;28081900;13654641
25;28090399;13666024
24;14035373;6834666
24;14024492;6840645
24;14024185;6825796
24;14026199;6854328
24;14043346;6847221
24;14029784;6837581
26;56143611;27393043
24;14039144;6853663
25;28068760;13661817
25;28092954;13679246
25;28051692;13708115
26;56143813;27322029
25;28042633;13681080
24;14034683;6853655
26;56151644;27327188
25;28051251;13685808
24;14020745;6847098
26;56159951;27305549
25;28074391;13653230
24;14042163;6847261
26;56169995;27341736
25;28094141;13667038
26;56124879;27386989
25;28076598;13683553
24;14031705;6829831
24;14018375;6839463
26;56136770;27362888
24;14019415;6848052
25;28075959;13660734
26;56089356;27343537
24;14033628;6852591
26;56174511;27355672
25;28075374;13681423
25;28063556;13698485
25;28094687;13705805
24;14045600;6836728
24;14019171;6853314
24;14042801;6833537
26;56169452;27407301
25;28062577;13659958
24;14039775;6834048
26;56090172;27311526
25;28086699;13667779
24;14037497;6835512
24;14020834;6826880
24;14031103;6842332
25;28057515;13688711
26;56089184;27310673
25;28047209;13701580
26;56142319;27326616
24;14044302;6842208
24;14031812;6839575
24;14044899;6837303
25;28092596;13676825
25;28058986;13681807
25;28048538;13691000
24;14035414;6842140
26;56073475;27315185
26;56137729;27382986
24;14024427;6853905
26;56097280;27319849
26;56145800;27399353
24;14046745;6837231
26;56103964;27378844
25;28052033;13683729
24;14024034;6834716
25;28069058;13692525
24;14029716;6829810
24;14030007;6828378
25;28073606;13684650
26;56172199;27387922
25;28077377;13657461
24;14037502;6846578
24;14026842;6826193
26;56138115;27386036
24;14024177;6825492
25;28054663;13670416
26;56081873;27383112
25;28082088;13692563
24;14019147;6841375
25;28062868;13688223
24;14039865;6829214
26;56158325;27318563
25;28057734;13653649
25;28058022;13660474
26;56131922;27316575
26;56150372;27398485
24;14034971;6854936
26;56107024;27335146
26;56123232;27311464
26;56096250;27308212
26;56076773;27376395
25;28093262;13682033
24;14039933;6854333
24;14039862;6833310
24;14037377;6833062
25;28048520;13677993
26;56126379;27304894
26;56115580;27313333
26;56101146;27369320
26;56183908;27387418
26;56169487;27364238
26;56151670;27324085
25;28068281;13664832
25;28047753;13690822
25;28043282;13655197
26;56189050;27368441
25;28070857;13697142
25;28069225;13664393
25;28051823;13700639
24;14029139;6843283
25;28058427;13707822
26;56094025;27409388
24;14042676;6855018
26;56081380;27327970
26;56166096;27321540
26;56170327;27375468
24;14047003;6835024
24;14044411;6830973
25;28081561;13674521
25;28038480;13671163
25;28082680;13708626
26;56082995;27409089
26;56084389;27391181
24;14040212;6839707
24;14019055;6831736
26;56155663;27320379
26;56131027;27356855
25;28039435;13677474
26;56180839;27386112
26;56176152;27417481
24;14043639;6836664
25;28079216;13696691
25;28075883;13651047
25;28093973;13697663
26;56088346;27343704
24;14025762;6833811
26;56121047;27350804
26;56141506;27384673
24;14044948;6826685
26;56105116;27301440
25;28046745;13700869
25;28045086;13673418
24;14035831;6849489
26;56161329;27340293
24;14025895;6831739
26;56140381;27346165
26;56183771;27315741
25;28037395;13662142
25;28049120;13704853
24;14019797;6830324
24;14020103;6853297
25;28072086;13699847
25;28068499;13695706
24;14046132;6829778
25;28081859;13675762
24;14044657;6845700
24;14026337;6848960
26;56161447;27393192
25;28070074;13673435
26;56159171;27344416
26;56093260;27397612
24;14041756;6839384
26;56073779;27343424
25;28061453;13656998
26;56090225;27394245
24;14031282;6833015
26;56132083;27329664
25;28062819;13661000
25;28096296;13687235
24;14032768;6837671
24;14043229;6841967
25;28048780;13665392
26;56112765;27328268
26;56126378;27418881
26;56162090;27418342
24;14031332;6835447
25;28043017;13697121
25;28086780;13673584
24;14020358;6844720
24;14037131;6834663
26;56126247;27407573
25;28049863;13692008
25;28091100;13660828
24;14042222;6850755
24;14027194;6854113
24;14037635;6833204
24;14046554;6840711
24;14041930;6846364
26;56172633;27387842
26;56088139;27347020
25;28044648;13652292
25;28084932;13680260
25;28084269;13668618
26;56112804;27392141
26;56132258;27328130
26;56170654;27320777
25;28047448;13664979
24;14035984;6828230
24;14037513;6848553
26;56120306;27330203
24;14033056;6831328
25;28045688;13681234
26;56105592;27337862
26;56118326;27309082
24;14026054;6830707
25;28066629;13668779
25;28079772;13699771
26;56107611;27391491
26;56193080;27419898
25;28085780;13675019
24;14038708;6851538
26;56172641;27316563
25;28075703;13699359
26;56186036;27415824
26;56092314;27315330
24;14024998;6830800
24;14019103;6850242
24;14021040;6850962
26;56080829;27321529
25;28054081;13676626
24;14034616;6835883
25;28083861;13697514
25;28086679;13677928
25;28078165;13666129
26;56133152;27408871
24;14018715;6835578
26;56094838;27375629
25;28086583;13709393
26;56127408;27339556
25;28040897;13710043
24;14021001;6852379
24;14027360;6842273
24;14027711;6830251
26;56078789;27344323
26;56159703;27393437
25;28066250;13675899
25;28090463;13653921
24;14033227;6829903
25;28043823;13662970
26;56158070;27411927
24;14020941;6829749
26;56140333;27390094
25;28057769;13655761
24;14025969;6829370
24;14023462;6826559
24;14046663;6848131
25;28050388;13707178
25;28076097;13653780
24;14028313;6829026
24;14038239;6849689
26;56096517;27395421
26;56122255;27356845
25;28087038;13668259
24;14020040;6843318
24;14020718;6845913
24;14034204;6840128
26;56111803;27390987
25;28060010;13663840
26;56087637;27338833
25;28094179;13697808
24;14035799;6848892
25;28095894;13705723
26;56092300;27377958
25;28060414;13651966
25;28070974;13663108
25;28053829;13655498
25;28062169;13708186
26;56120973;27409873
26;56118954;27329572
24;14036618;6843992
26;56139596;27326881
24;14033356;6840886
24;14047388;6840666
24;14025945;6838409
26;56119251;27332807
26;56137354;27386945
26;56079015;27395816
25;28058908;13679950
24;14026719;6851643
26;56086570;27334853
26;56166821;27415463
24;14019488;6844139
26;56099342;27362256
25;28041170;13663269
26;56103539;27372762
26;56090603;27334147
24;14028730;6838894
24;14041110;6853984
26;56127885;27321816
26;56111745;27358351
26;56089312;27390312
25;28068588;13654147
25;28037468;13650911
26;56117702;27350387
24;14042277;6836855
24;14041007;6829585
24;14022790;6842486
25;28040859;13670711
25;28084489;13662424
26;56116076;27376641
24;14032972;6847721
26;56147318;27401560
24;14023959;6850764
24;14029382;6832860
24;14033925;6829832
25;28053444;13705730
26;56162079;27329483
25;28082766;13701719
24;14044041;6836028
26;56170389;27386273
24;14037170;6838521
26;56083946;27405942
24;14035938;6846806
25;28067997;13667882
26;56099624;27387064
25;28090122;13682036
24;14018513;6827336
26;56130859;27373299
25;28064864;13707689
25;28059961;13685469
25;28059487;13680077
25;28078158;13708351
25;28064242;13652702
24;14048234;6825761
24;14027118;6844289
26;56075966;27336289
26;56149357;27329530
26;56187420;27393766
24;14039840;6836392
25;28076669;13698955
25;28048455;13681099
24;14025288;6845992
24;14044981;6833305
25;28052734;13666554
24;14023823;6853796
26;56104296;27367424
25;28039479;13678909
26;56159031;27416877
24;14043385;6837910
26;56183249;27349711
24;14025372;6853097
25;28059623;13694879
25;28090503;13701060
26;56101602;27304231
24;14025417;6826958
26;56106542;27364138
26;56095799;27385103
25;28078197;13668553
26;56169531;27367383
26;56106455;27355251
25;28082760;13651858
24;14031442;6834859
26;56163563;27334020
25;28060683;13686615
24;14038961;6852246
26;56183632;27396286
25;28070725;13670286
26;56109714;27350182
26;56113237;27325262
26;56169904;27327914
24;14043135;6832089
26;56142437;27321115
24;14039272;6844531
25;28058482;13656007
25;28038191;13688767
26;56110302;27365335
26;56138026;27341359
24;14027378;6833168
24;14041148;6829093
25;28092778;13655983
25;28049553;13692334
24;14047853;6827119
26;56124328;27398734
25;28055706;13677104
26;56125770;27386994
25;28072477;13698118
26;56123179;27393471
24;14039788;6835052
26;56146976;27407955
25;28040281;13710108
24;14024124;6853339
24;14028187;6845350
26;56146568;27313410
25;28069603;13684484
25;28083642;13686678
26;56084791;27341607
25;28088546;13690192
25;28062857;13703437
25;28076722;13678457
24;14032361;6854442
26;56075027;27301603
26;56117451;27385069
26;56095586;27379856
25;28047468;13680415
24;14028289;6827025
25;28050027;13684557
24;14039999;6838879
24;14046494;6850048
25;28049175;13688240
24;14031358;6838442
25;28076866;13697937
25;28039769;13694829
24;14043602;6849161
25;28093032;13651070
25;28053707;13707308
26;56170738;27327418
25;28082708;13701963
26;56159885;27388834
24;14028672;6845938
24;14033879;6838008
26;56134363;27408524
24;14024870;6839252
25;28049312;13685858
26;56192456;27367052
24;14036217;6851591
26;56077957;27381868
26;56153609;27333234
24;14037680;6847543
24;14038139;6849862
25;28086183;13686437
25;28060182;13655195
24;14019279;6851538
24;14040602;6851445
26;56191351;27370531
24;14047706;6828223
26;56185435;27399343
25;28091105;13673995
26;56113666;27370058
26;56176979;27378928
24;14027939;6836420
24;14033713;6845041
25;28057532;13668726
26;56117245;27327084
26;56118171;27401588
25;28067457;13693050
26;56175213;27362163
25;28077677;13670842
25;28093712;13705963
24;14043671;6839992
24;14021505;6828352
24;14032837;6850605
26;56152432;27343553
26;56113250;27343633
26;56183651;27333252
26;56141072;27381879
24;14021604;6838152
24;14032161;6840997
26;56122228;27373711
25;28083089;13678821
25;28057931;13675278
26;56126181;27399409
25;28070647;13682300
24;14042702;6832180
26;56089240;27410336
26;56087812;27386341
25;28073482;13678668
26;56185935;27409481
26;56079710;27301962
25;28061220;13679777
24;14027777;6850070
25;28039378;13693391
24;14025312;6845936
26;56080802;27313757
26;56162579;27371330
26;56097025;27393138
24;14041438;6828706
24;14020168;6850591
25;28071068;13650627
25;28069362;13652975
25;28047607;13690622
26;56171126;27330759
24;14038796;6848987
26;56124093;27312753
26;56140225;27314066
25;28089580;13685928
25;28069559;13675788
25;28066613;13696067
26;56190120;27407412
25;28066925;13687393
25;28047887;13668723
25;28044496;13687978
26;56178792;27381197
25;28070212;13673294
26;56097051;27346002
25;28045515;13707423
24;14033846;6830795
26;56124709;27418720
26;56077799;27361520
25;28094205;13696075
26;56101225;27355458
24;14025387;6828587
25;28062798;13699089
24;14034132;6838739
26;56089728;27394428
25;28037091;13704940
25;28056637;13655855
25;28051308;13677280
25;28094181;13682879
25;28056463;13667200
25;28059701;13686532
26;56120105;27336206
26;56140996;27418860
25;28067809;13661698
26;56108371;27387967
25;28047556;13659417
24;14040087;6830733
25;28072065;13709274
24;14035994;6838136
25;28051787;13650499
26;56095859;27306138
26;56103407;27326112
24;14025094;6846508
26;56103642;27401375
25;28087031;13691707
24;14037538;6834813
24;14047932;6838781
24;14030655;6834658
25;28093900;13651703
25;28066660;13706202
24;14038279;6833881
24;14046789;6841570
24;14029160;6842593
24;14044322;6828485
26;56113693;27397564
26;56118545;27388146
24;14022018;6848625
