26;56101540;27347940
25;28057015;13666933
26;56120970;27313524
24;14036030;6840976
26;56188132;27417287
25;28074093;13685924
26;56082686;27309793
25;28086584;13689217
26;56168930;27329803
26;56096190;27353078
25;28071846;13676205
26;56117602;27320114
25;28083453;13676895
24;14044458;6849437
26;56142832;27376339
24;14032457;6851070
24;14034816;6853708
26;56140331;27319895
26;56149835;27356763
25;28059049;13685835
25;28057871;13692564
24;14034238;6829036
24;14030620;6847744
25;28068159;13669359
26;56188562;27307779
24;14047240;6851234
25;28069578;13693766
25;28067954;13683991
25;28079236;13683434
25;28049129;13657724
26;56134583;27363131
25;28080153;13672786
24;14025386;6832884
24;14035280;6849356
24;14029478;6834562
24;14032751;6840759
24;14031475;6852598
26;56141374;27368445
26;56156744;27389463
25;28082417;13685342
25;28055271;13664317
26;56186143;27367313
26;56112008;27374890
24;14021169;6836619
24;14032503;6846851
24;14033257;6827951
25;28092882;13699630
26;56073467;27419226
26;56078943;27384477
25;28079357;13702176
24;14030837;6837023
24;14039393;6852651
25;28092946;13671894
24;14021123;6831994
24;14018934;6854392
25;28051017;13664987
26;56092709;27319666
25;28092875;13708736
26;56075627;27402845
24;14045937;6835246
26;56126612;27380276
24;14034964;6854028
24;14027912;6853074
25;28042611;13700276
26;56162666;27350572
25;28061736;13702620
24;14047299;6826352
26;56174863;27380040
24;14019793;6828582
24;14038215;6850067
24;14040214;6848571
24;14032662;6831917
26;56075461;27391806
24;14024063;6830555
26;56079784;27414392
26;56100759;27333215
26;56138782;27373163
25;28077890;13651640
26;56128574;27388024
24;14020276;6839897
26;56185186;27405056
24;14037363;6827267
26;56182726;27384937
24;14030440;6848236
25;28072645;13704913
25;28041390;13688142
26;56122378;27312581
25;28084432;13682049
25;28041496;13674027
25;28063034;13699933
26;56159121;27367978
25;28061973;13693310
25;28065689;13657974
25;28048861;13709317
24;14029555;6827786
25;28081039;13685993
25;28091414;13673038
24;14036949;6843617
26;56093913;27398481
24;14026501;6854031
26;56081809;27406309
24;14028146;6853122
26;56185957;27335837
25;28088358;13655137
24;14027348;6844307
24;14036650;6851154
24;14022333;6839945
25;28043084;13661810
25;28072033;13703542
25;28041416;13680192
24;14019319;6842730
26;56080002;27330560
24;14024880;6837069
26;56176313;27352012
24;14020097;6843170
24;14034695;6845428
25;28077753;13691454
25;28079429;13652169
26;56131931;27385369
25;28072062;13668691
25;28058980;13663826
24;14037635;6847185
26;56114223;27365838
26;56153767;27392463
26;56091701;27381263
24;14043361;6832194
25;28071376;13704179
25;28074012;13659262
25;28083550;13659237
26;56159657;27306798
25;28067203;13666663
24;14026941;6833145
25;28091286;13658632
25;28074696;13656082
24;14041740;6853019
26;56176802;27321213
25;28057854;13671686
24;14021854;6836073
24;14047802;6844229
26;56177349;27339550
25;28058546;13696013
24;14042861;6851184
26;56080265;27325970
25;28077427;13667257
24;14019744;6851485
24;14031842;6836971
25;28077504;13704696
24;14036735;6834127
26;56080683;27381387
25;28074300;13686332
26;56088554;27337368
26;56191487;27409805
26;56171781;27382447
26;56137636;27318470
26;56175332;27396702
26;56127937;27344166
24;14020573;6850055
24;14029723;6836522
25;28058657;13687475
24;14034480;6829177
26;56126056;27388324
24;14029979;6833011
25;28094032;13656033
24;14020546;6845461
25;28095678;13705585
25;28082840;13700410
24;14038931;6827297
25;28044728;13689092
26;56145602;27302347
26;56131118;27402008
25;28094248;13658165
26;56081317;27322635
24;14032577;6831766
25;28068049;13672054
25;28045900;13663250
25;28085412;13678534
24;14031318;6846349
25;28088878;13690063
25;28072381;13708380
24;14021571;6845697
24;14043719;6825345
25;28088986;13661493
25;28092709;13695420
24;14030259;6832778
24;14042543;6834966
25;28089559;13654452
26;56192183;27353839
25;28092695;13703078
25;28087574;13673483
26;56127674;27332042
26;56190389;27353611
25;28064107;13669569
24;14023117;6835904
25;28089432;13703909
25;28057474;13665073
26;56165901;27359621
24;14042484;6843992
25;28090601;13660126
25;28061163;13660021
25;28042672;13652934
24;14040517;6853918
25;28073236;13671609
24;14026363;6839636
25;28037219;13675380
26;56084051;27382985
24;14033157;6834019
24;14038408;6831149
24;14043198;6839563
24;14027079;6833978
25;28066106;13673928
25;28080964;13661867
24;14048000;6850630
25;28081336;13691536
25;28036674;13696376
26;56083728;27346060
26;56172185;27368980
26;56169128;27323863
24;14044127;6837683
26;56130718;27403816
24;14039602;6828508
24;14043670;6834385
26;56190270;27324637
26;56148043;27357592
24;14032830;6833062
24;14026691;6848288
26;56134996;27399116
25;28060529;13653929
24;14030309;6825697
26;56169153;27387038
26;56188339;27312136
25;28077192;13692723
24;14024285;6846338
24;14046014;6852351
24;14038639;6844974
25;28049021;13700232
25;28063862;13675944
25;28065489;13682500
26;56118818;27359301
24;14019682;6828570
26;56144593;27305831
24;14032537;6847381
25;28055871;13694748
25;28060229;13698422
24;14042878;6843329
24;14032210;6829454
24;14027711;6845868
26;56135619;27367236
26;56138644;27406947
24;14042083;6826610
26;56121031;27405169
25;28055375;13696398
26;56177029;27315278
24;14031042;6835142
24;14037449;6848094
26;56128921;27345617
24;14020450;6849681
26;56099154;27314136
24;14031809;6843727
26;56163509;27317790
25;28080839;13673233
25;28043527;13654602
24;14028719;6845630
26;56142077;27417834
25;28045601;13705831
25;28080122;13665467
26;56113137;27331220
26;56147214;27415836
24;14046256;6839804
25;28055876;13654440
24;14020304;6827057
25;28049230;13695524
26;56122277;27316657
24;14018651;6844975
25;28058197;13669061
25;28046182;13684610
24;14030845;6839951
25;28073533;13685366
24;14035121;6851556
25;28059115;13681691
24;14041577;6843722
26;56128968;27351031
26;56135627;27410479
24;14025240;6837624
25;28038341;13660659
24;14044845;6851048
25;28093485;13662869
24;14047596;6852673
24;14029098;6846287
25;28046764;13690429
26;56109801;27363239
26;56173728;27375026
25;28040100;13686663
26;56173721;27361535
25;28095531;13670104
25;28071308;13661027
24;14037599;6835341
25;28039318;13681420
26;56148722;27390941
24;14022884;6830439
24;14036203;6844806
24;14020573;6841306
26;56140306;27319050
26;56150546;27400973
24;14038316;6838768
25;28068847;13660354
24;14047915;6854832
25;28090994;13675831
25;28043653;13682925
25;28043625;13653116
24;14025778;6848435
25;28052536;13686717
26;56081562;27353510
24;14023777;6839268
24;14041738;6845938
25;28051205;13678599
24;14044899;6833107
25;28087024;13683219
25;28092883;13706675
25;28086478;13663290
26;56125036;27341250
26;56146929;27405381
24;14036378;6844576
24;14021443;6833903
24;14043304;6826804
24;14019105;6825696
25;28094756;13703200
24;14045176;6838392
25;28053600;13654759
25;28056350;13690059
24;14045345;6850668
24;14034252;6847644
26;56184866;27322283
24;14035705;6846743
26;56153213;27321257
24;14034943;6842535
25;28055289;13653785
25;28069453;13685974
25;28062795;13663691
24;14027440;6844668
26;56179631;27368000
25;28070788;13664060
26;56193023;27319616
24;14035859;6834961
26;56132551;27403290
25;28091648;13669973
26;56128784;27404838
24;14037084;6851825
24;14031351;6847716
24;14027866;6838696
25;28060326;13685562
26;56134207;27349178
25;28068776;13699957
25;28046606;13658757
26;56187128;27366805
25;28087472;13706603
26;56140373;27358612
26;56155472;27351284
26;56123188;27314407
24;14046978;6829670
25;28043080;13686591
26;56140563;27329767
24;14020070;6854507
24;14045584;6835162
26;56160289;27391324
24;14039946;6828909
24;14028783;6829620
26;56073464;27317104
25;28044251;13684752
24;14046523;6831897
26;56191471;27341980
26;56185527;27371817
24;14043891;6828302
26;56164491;27373845
25;28045541;13682488
26;56193074;27311043
24;14036822;6854242
26;56184512;27395861
26;56089601;27334273
26;56179273;27349980
24;14034350;6843929
26;56162878;27338950
24;14036775;6854489
26;56116530;27304646
24;14030589;6845789
24;14042952;6846144
25;28087278;13680140
25;28048274;13700259
24;14045755;6836117
24;14034060;6850010
25;28072298;13695093
24;14025220;6834505
24;14037817;6838523
25;28092923;13695987
24;14034212;6830874
24;14021510;6829951
24;14045818;6838523
24;14038348;6840531
25;28053071;13659079
26;56104582;27367862
26;56169861;27334737
26;56148698;27325008
25;28075188;13660415
24;14044755;6827903
25;28083720;13704009
26;56160382;27343270
25;28037928;13707588
26;56169626;27311195
25;28074870;13683208
26;56143807;27408703
26;56185023;27306576
25;28083307;13658788
24;14035805;6838009
25;28067453;13668111
25;28084784;13683873
24;14042590;6849652
24;14021863;6855159
24;14032580;6833886
26;56083560;27382250
25;28042828;13655248
25;28079749;13692570
25;28075514;13671451
24;14045031;6841667
26;56086157;27388588
24;14019232;6836579
26;56106540;27302607
25;28046180;13706908
26;56135958;27335620
24;14041597;6833280
25;28048921;13659706
24;14033024;6844323
25;28079514;13682482
26;56174314;27320188
25;28081361;13701795
26;56083640;27329923
25;28056996;13697086
24;14027238;6837407
25;28044166;13685574
26;56141502;27327601
26;56176784;27377623
26;56177728;27409840
25;28069920;13697453
24;14036966;6837255
26;56108787;27302870
25;28064452;13690084
26;56097413;27395061
24;14047184;6855098
25;28073043;13700819
25;28093567;13671310
26;56168685;27370645
25;28069667;13687968
24;14031267;6844293
26;56164943;27397346
24;14024326;6842379
24;14036001;6846715
24;14027891;6830093
24;14022465;6851254
25;28081974;13650919
26;56095219;27338474
26;56116426;27376276
25;28089279;13653833
25;28076290;13704642
24;14019432;6832423
26;56186361;27398044
26;56083224;27349994
24;14033430;6833332
26;56140775;27317595
26;56107769;27333450
26;56082253;27312740
24;14027500;6830791
26;56074730;27416014
26;56174228;27336920
24;14046476;6850367
26;56143546;27418448
24;14038545;6839486
25;28075520;13698199
25;28065277;13685171
25;28071086;13683102
26;56119709;27303327
26;56081035;27417319
24;14019431;6825377
26;56114406;27373806
26;56192946;27335130
24;14019676;6831563
26;56081661;27377670
25;28080128;13709321
24;14040513;6834155
26;56165794;27322664
26;56085810;27399405
26;56191187;27336337
26;56155610;27322406
25;28066558;13710142
24;14036903;6826092
26;56182688;27309463
24;14037118;6837546
24;14033627;6836551
25;28060350;13674734
26;56095773;27367116
25;28048396;13686221
26;56123931;27414982
24;14021733;6847287
25;28041213;13685281
24;14038763;6846537
26;56135307;27372202
25;28047861;13676538
26;56175782;27321014
24;14020922;6840307
25;28064039;13655401
24;14044349;6854029
24;14045115;6850529
26;56163477;27362415
26;56153406;27362156
25;28046471;13700381
25;28039924;13678321
25;28056527;13681311
24;14022065;6840345
24;14026925;6850897
25;28049623;13679166
25;28044894;13657219
24;14026545;6835011
26;56163691;27381960
26;56126845;27363610
25;28043418;13701979
24;14025002;6837158
26;56175137;27340066
26;56074509;27372540
25;28092013;13690230
24;14041331;6826318
25;28057160;13702109
24;14047302;6842237
26;56187196;27327018
24;14047737;6852771
24;14026374;6830110
26;56087791;27379950
25;28066725;13688901
25;28076821;13666070
26;56172112;27404893
26;56150478;27326856
24;14035584;6827945
26;56110338;27414964
25;28042238;13680545
26;56147909;27307159
25;28040595;13653555
25;28067649;13663721
24;14020030;6837977
24;14048261;6843291
24;14024111;6836321
26;56131451;27357958
26;56158840;27397503
24;14033210;6840737
25;28042799;13700835
24;14036249;6835799
24;14036544;6841581
26;56091959;27419620
25;28044226;13652785
25;28047266;13663305
26;56188009;27349052
25;28042356;13692054
24;14029629;6842500
24;14026686;6845231
24;14042233;6849010
24;14020205;6849931
24;14039890;6841918
25;28039967;13665002
24;14034458;6850461
26;56146593;27327438
26;56182904;27305676
26;56107167;27319348
25;28061312;13685582
26;56117016;27378882
25;28066598;13654010
25;28094765;13662585
26;56190894;27306600
25;28046521;13664247
25;28058908;13657046
24;14023874;6850083
25;28055543;13653600
26;56078765;27306258
24;14047165;6844581
24;14025708;6847523
25;28084456;13653042
25;28051113;13663183
25;28043704;13709840
26;56109230;27331796
25;28088965;13686890
26;56167974;27314618
26;56095905;27365419
25;28051098;13686137
24;14020677;6840883
26;56077670;27349893
24;14031223;6846690
25;28046926;13687428
24;14047518;6842982
24;14044687;6835589
25;28039408;13667792
26;56100749;27326817
26;56185599;27359165
24;14024244;6846488
26;56135295;27366201
24;14028801;6835122
26;56168958;27418156
25;28090277;13681915
24;14031728;6835664
25;28052616;13680197
26;56182551;27362968
24;14026094;6847992
24;14022681;6832583
26;56093448;27419183
26;56157401;27420266
24;14042193;6852632
24;14038028;6830008
26;56165184;27368930
25;28057397;13652623
25;28070531;13681590
25;28064484;13657054
25;28054230;13699377
26;56100555;27411877
26;56109805;27360382
24;14019800;6827956
25;28047516;13669278
24;14023091;6840816
24;14043355;6837813
26;56144994;27331350
24;14027270;6827998
24;14023874;6830557
26;56090232;27317386
24;14038524;6844046
26;56144965;27302156
26;56079454;27354127
26;56117810;27321807
25;28049339;13675506
25;28079819;13680367
26;56087186;27353991
25;28069726;13688862
24;14047646;6848129
24;14046572;6852528
24;14044729;6851719
25;28055942;13661012
25;28084567;13670239
26;56149252;27370571
25;28091471;13672716
24;14026929;6840612
24;14020560;6837872
25;28085049;13675399
24;14024087;6825930
26;56077027;27398371
24;14023932;6845298
26;56168759;27386380
26;56124194;27315069
24;14023793;6850521
24;14038082;6844545
24;14019956;6854355
25;28044698;13660303
25;28083269;13687933
26;56153853;27418501
25;28049809;13667968
24;14038972;6828109
25;28091492;13709618
24;14025333;6838685
26;56089686;27400712
24;14042505;6836298
26;56165484;27352037
25;28041726;13684373
25;28062070;13684113
24;14034540;6853758
24;14043266;6840750
26;56091486;27376391
25;28040464;13705354
25;28083875;13654912
25;28043300;13678824
24;14040936;6847130
24;14042657;6849410
25;28076726;13705139
26;56100896;27355537
25;28094902;13654911
25;28037983;13661436
26;56171522;27369169
24;14040736;6826848
26;56137916;27359059
25;28069884;13703318
25;28088326;13657959
26;56184268;27407611
26;56137397;27323758
26;56084155;27389531
25;28046497;13652740
24;14042801;6840669
26;56189084;27407071
25;28072565;13665845
24;14024756;6850417
24;14043033;6852185
24;14043601;6836002
26;56126240;27338486
24;14019507;6842786
24;14034563;6825803
26;56155452;27305620
25;28037090;13673514
24;14028485;6845921
26;56131188;27406073
25;28092264;13669936
24;14042888;6835781
25;28045851;13659430
26;56138930;27408157
26;56131335;27400735
25;28067445;13685624
25;28065060;13659729
24;14027223;6833443
26;56191403;27394920
25;28073591;13667384
25;28084600;13667498
24;14047427;6830234
25;28070886;13699513
24;14047384;6835920
26;56156263;27338132
24;14027897;6836198
25;28090651;13700571
26;56142914;27363723
26;56157185;27415939
24;14031896;6840209
24;14018534;6837900
26;56077678;27418358
26;56110230;27310301
25;28044959;13683737
25;28086877;13699789
24;14031847;6853298
24;14041389;6837090
26;56127427;27372791
24;14027584;6831259
26;56111317;27379615
25;28039082;13672979
26;56179828;27322387
25;28072837;13683582
25;28091966;13687019
25;28078523;13653132
26;56099750;27400380
26;56113602;27381684
26;56153852;27320524
26;56116121;27313888
25;28049036;13671805
26;56182272;27307569
24;14043692;6839231
25;28080669;13673138
25;28049864;13667649
25;28088269;13658172
25;28093660;13689819
24;14037402;6841174
24;14037955;6844765
26;56092483;27369660
24;14019482;6834341
24;14042105;6834852
26;56190000;27314939
24;14040985;6846029
25;28084992;13659923
25;28086525;13666438
24;14031629;6837739
26;56106181;27312201
24;14039725;6837868
26;56161331;27322153
26;56177968;27347787
25;28045483;13670495
26;56140660;27357933
24;14035485;6845634
24;14033057;6829787
25;28095495;13654876
25;28043253;13709487
24;14043838;6829503
25;28048556;13692227
25;28087807;13674948
26;56086307;27374293
24;14019942;6827973
26;56175314;27348288
25;28037349;13659055
24;14030127;6845678
26;56113148;27358117
25;28066645;13658410
25;28040712;13651246
24;14047794;6831575
25;28077352;13687253
24;14031365;6843896
24;14028927;6839386
24;14039519;6832773
26;56128875;27364880
25;28057369;13657575
26;56126498;27414028
25;28039302;13705173
26;56147080;27413505
26;56184144;27392013
24;14044240;6834389
24;14047878;6833521
25;28048370;13704457
26;56159168;27312662
25;28088956;13668107
25;28072307;13667002
26;56193036;27364052
26;56091556;27420532
25;28038226;13695034
26;56166255;27388279
26;56178633;27321598
25;28038047;13664491
25;28084895;13664856
26;56098848;27397386
24;14031849;6846903
26;56114101;27322346
26;56192927;27380059
24;14026767;6848382
25;28059468;13654657
24;14028338;6827398
26;56176611;27390228
25;28053663;13660663
26;56075806;27409117
24;14043289;6841265
25;28072490;13684767
24;14044424;6836300
25;28044983;13664281
26;56086747;27339507
25;28049187;13695065
24;14029352;6828961
26;56076924;27323693
25;28084245;13682028
25;28051163;13700878
25;28041168;13667356
25;28074908;13689969
25;28042864;13659446
25;28049141;13698076
24;14030381;6854620
24;14035011;6827605
26;56124348;27317526
24;14025182;6854813
25;28048601;13673826
25;28087387;13657254
24;14024882;6837064
26;56098569;27331053
25;28083589;13682247
24;14048173;6827830
25;28079119;13653413
24;14021303;6845618
25;28039858;13686528
25;28090335;13702573
25;28078279;13709078
25;28091781;13660205
25;28085928;13667844
25;28052057;13661873
24;14036640;6854006
24;14032025;6839089
24;14028517;6845161
25;28089634;13668711
26;56120997;27336187
26;56148503;27347818
24;14034438;6854120
25;28067591;13670831
26;56128816;27344806
25;28066855;13699024
26;56185671;27389334
24;14033365;6851034
25;28066310;13662843
25;28071916;13682880
24;14030464;6837573
24;14019475;6826281
25;28060611;13709112
25;28092865;13676112
24;14030773;6827153
25;28057693;13690258
25;28071738;13674573
26;56138426;27335581
24;14045416;6826370
24;14021124;6838794
26;56188263;27357784
26;56090348;27410531
24;14040800;6832634
25;28092224;13658359
26;56159341;27317701
25;28053966;13703847
26;56165827;27305952
25;28089341;13661176
24;14037004;6825453
26;56127072;27372211
24;14034436;6843725
24;14034656;6855063
26;56169342;27398580
24;14029035;6847531
25;28087457;13656258
25;28038658;13672839
24;14025413;6853404
24;14026614;6827633
24;14032314;6842583
25;28056795;13692700
26;56165775;27351066
26;56123494;27396007
26;56150642;27320980
26;56091288;27355690
25;28069007;13703385
24;14027459;6828131
25;28091094;13658238
24;14021874;6828649
25;28077854;13673362
24;14043059;6837576
24;14023856;6851433
26;56186732;27309454
24;14020452;6833567
24;14038696;6845641
24;14038074;6831663
25;28041542;13686160
25;28058775;13685271
25;28051211;13663941
26;56147524;27393301
26;56123391;27362524
25;28079774;13686984
26;56177611;27323258
24;14037767;6842090
25;28082839;13697673
24;14044165;6825283
25;28036730;13677520
26;56118611;27383248
24;14034213;6836541
24;14033190;6827678
24;14026450;6837341
26;56121590;27346222
24;14042587;6842627
24;14044391;6842409
25;28049853;13659819
24;14033757;6834094
24;14024855;6843990
24;14032889;6836512
26;56148065;27410725
25;28063388;13670949
24;14044272;6841021
24;14019260;6828623
26;56120405;27319659
26;56109894;27359721
25;28063835;13653058
26;56191495;27401863
24;14041920;6835013
24;14027380;6828670
26;56116492;27414817
25;28077031;13681181
25;28063981;13702079
26;56112297;27326797
25;28049856;13703191
26;56148777;27311509
24;14022906;6846560
24;14025005;6829473
24;14023184;6843946
25;28036782;13681465
24;14027835;6845483
24;14039121;6844807
26;56077109;27302783
24;14044982;6838657
26;56081332;27345287
25;28066160;13696833
26;56120865;27352757
25;28064831;13691968
25;28085021;13695439
26;56104023;27340042
24;14023671;6830009
24;14047549;6829829
26;56134468;27385259
24;14030650;6839479
24;14022158;6834998
24;14031258;6851117
24;14023925;6826198
24;14038208;6846327
26;56165290;27309574
25;28053651;13683619
25;28085100;13696912
24;14026891;6839612
25;28038188;13674146
26;56098756;27384941
24;14019048;6831566
26;56128213;27414181
25;28047807;13662166
25;28053508;13682353
24;14043517;6840196
26;56187101;27308394
26;56163621;27377415
26;56100257;27340421
25;28088835;13709362
25;28050094;13659869
24;14022094;6832154
25;28057972;13668876
24;14022462;6831569
26;56082598;27361507
24;14040126;6853252
25;28079373;13662410
24;14028596;6843048
24;14022437;6854062
25;28076898;13652517
24;14024592;6842078
25;28093122;13669813
25;28073077;13669804
26;56128693;27388237
24;14038780;6835843
25;28084261;13696127
24;14034291;6825911
24;14026615;6838303
24;14021834;6846643
24;14023837;6851288
25;28041205;13671307
24;14037562;6829651
24;14021764;6832896
26;56155089;27409535
26;56090313;27345115
26;56143939;27396416
24;14044127;6842915
24;14033725;6829878
26;56120436;27369395
25;28058506;13684097
26;56170534;27406179
24;14034688;6831878
24;14034275;6850563
25;28086908;13708384
24;14040007;6831133
26;56102029;27333783
26;56082555;27348288
25;28095244;13665683
24;14022532;6840281
25;28089486;13653981
26;56145625;27374574
26;56129863;27317013
26;56179221;27334025
24;14029346;6825388
24;14023474;6838716
26;56130297;27389830
25;28064468;13700501
25;28043712;13661318
25;28067366;13681370
25;28092282;13682929
25;28062648;13655781
26;56073844;27406295
25;28074219;13674597
24;14034325;6839059
25;28091403;13680193
26;56181389;27392781
24;14026004;6841047
24;14024389;6845723
26;56170966;27397393
26;56142033;27336510
24;14030303;6851871
25;28042433;13659486
25;28094040;13706754
24;14037630;6827867
26;56073394;27305412
25;28086581;13687026
24;14020225;6839260
24;14046954;6833044
24;14039604;6830029
26;56163790;27336054
25;28057146;13661944
25;28088389;13702818
26;56134327;27383486
26;56088367;27366744
24;14044399;6853876
24;14044688;6852965
25;28091500;13704626
25;28041616;13663132
25;28074944;13709933
25;28054399;13676388
24;14020115;6828816
24;14020285;6847623
26;56083520;27372010
24;14019546;6849797
25;28042941;13700125
26;56183695;27389137
25;28083013;13667123
25;28065728;13665862
25;28059664;13670813
24;14039501;6854513
26;56145939;27336693
26;56081205;27336902
26;56184023;27354533
24;14035981;6838324
25;28053254;13684077
25;28039932;13689550
24;14018594;6834566
24;14019148;6831820
26;56089459;27341896
24;14020615;6841736
24;14019323;6831216
24;14044499;6837058
26;56138660;27416027
24;14043620;6834535
25;28070164;13675267
25;28076431;13650891
25;28062827;13655052
25;28094264;13655645
25;28068629;13693333
25;28072165;13667140
24;14046803;6840330
26;56191029;27306143
26;56084074;27338798
25;28037047;13705862
26;56174164;27388932
24;14037310;6830649
25;28065792;13685989
25;28087350;13694437
25;28086400;13672347
24;14044265;6840975
25;28047385;13660961
26;56176964;27363560
26;56169570;27372086
25;28075661;13689671
26;56115638;27413915
26;56153528;27402306
25;28076245;13702041
24;14025544;6844320
26;56165794;27404245
25;28055451;13688756
24;14030767;6847072
26;56125006;27320292
24;14025465;6834414
24;14032790;6833665
26;56149533;27336494
26;56099252;27409304
26;56088219;27367592
25;28056361;13674364
24;14027399;6831916
26;56110589;27360680
26;56145403;27402760
25;28055653;13700006
25;28057009;13706010
26;56095229;27337423
24;14040228;6854803
24;14021977;6836851
25;28049691;13687412
26;56122938;27304977
25;28068154;13667272
24;14038438;6839813
24;14035240;6854270
25;28047225;13659040
24;14044867;6850276
26;56154632;27404529
24;14046673;6826211
26;56146252;27412794
25;28084242;13684389
26;56153296;27312978
24;14034993;6840815
25;28076040;13651428
24;14044479;6854497
24;14023164;6844645
24;14029759;6827928
24;14022671;6849132
26;56179696;27305190
24;14036776;6830915
24;14033051;6848791
25;28049140;13692229
26;56120164;27361504
24;14040722;6831250
24;14044565;6828071
24;14038463;6838331
24;14034952;6849364
25;28093496;13670763
24;14021364;6825797
24;14040663;6828970
25;28063868;13660322
26;56113525;27345105
25;28048899;13696302
24;14022206;6841976
26;56170730;27395009
25;28075266;13703586
24;14045300;6829545
24;14047903;6829822
25;28063739;13687153
25;28068653;13689236
26;56137554;27375355
26;56172691;27304800
24;14024076;6838044
24;14045191;6850833
24;14028134;6830290
25;28085719;13683776
26;56191235;27356766
24;14029079;6844786
25;28037636;13654850
24;14023493;6831063
24;14029321;6828176
25;28057506;13680435
26;56188694;27351073
25;28072492;13660189
25;28068053;13701301
26;56124302;27327314
25;28048364;13673246
26;56161512;27310917
26;56180502;27400666
25;28079767;13670842
25;28040539;13679014
25;28045649;13677624
24;14036185;6843976
26;56083065;27388920
25;28096290;13673304
24;14031478;6840751
26;56111454;27395359
26;56133768;27345314
26;56112576;27301962
25;28048816;13687164
26;56119350;27351750
25;28048637;13674977
24;14040559;6834783
24;14045692;6826281
26;56181983;27316917
26;56148842;27336180
25;28087936;13691053
25;28067606;13683420
25;28054885;13685531
25;28075143;13675092
24;14039411;6851237
25;28051569;13676770
26;56172709;27318806
24;14039475;6832073
24;14040274;6844471
24;14032428;6827315
24;14034353;6830651
24;14046709;6846833
24;14047749;6839547
26;56160609;27307003
24;14041986;6846063
25;28095548;13670076
26;56148577;27302245
25;28060185;13703163
24;14026237;6835756
26;56095990;27352755
26;56116375;27307364
24;14029347;6836419
25;28056003;13654347
24;14033706;6831765
26;56177064;27378986
26;56134467;27347633
26;56174439;27340349
24;14031702;6842501
25;28059051;13689833
24;14042841;6842059
26;56157019;27302770
24;14033306;6852652
26;56077831;27319970
24;14037307;6848366
24;14025350;6828837
25;28065453;13668256
24;14043781;6833668
26;56148333;27311125
26;56115887;27324215
26;56080679;27394212
25;28092447;13651346
25;28042838;13658148
26;56135814;27301621
24;14031390;6846120
24;14029479;6830406
24;14043894;6842237
25;28042874;13684512
25;28085130;13703365
26;56105437;27310863
26;56119208;27328199
26;56126214;27320801
24;14022018;6829429
26;56135125;27322595
26;56184901;27331258
24;14037484;6854622
24;14039892;6844408
26;56125379;27363611
24;14025928;6845076
24;14027893;6829770
25;28049060;13706825
26;56110124;27354131
24;14030263;6842699
25;28096087;13664301
24;14036214;6849657
25;28062390;13677489
26;56096495;27319319
26;56169913;27360172
24;14020728;6851706
25;28073999;13706384
25;28087695;13680437
24;14030640;6848088
26;56157163;27360539
25;28079593;13651621
26;56077881;27340614
24;14039595;6847501
25;28095189;13668425
26;56110756;27415816
26;56171792;27402429
24;14041970;6854224
26;56182340;27410456
26;56117321;27390411
24;14032320;6828583
25;28072455;13673975
25;28091445;13692991
25;28064715;13689694
24;14020712;6825952
24;14038413;6830947
24;14022901;6853473
24;14025904;6849603
25;28040882;13655512
25;28064578;13689497
26;56110340;27361322
24;14045862;6847024
25;28053680;13651615
25;28044727;13658684
24;14019183;6850865
24;14019094;6848105
26;56132487;27354884
24;14044097;6851996
26;56081971;27326606
24;14023488;6843021
24;14019272;6844920
25;28042221;13651232
24;14023524;6840441
26;56096724;27348476
24;14044553;6843482
25;28045945;13664890
26;56106517;27345962
24;14025519;6836692
24;14041942;6852285
24;14046257;6844460
25;28049761;13654443
26;56110159;27325658
26;56192578;27302611
24;14046930;6849856
25;28053836;13691611
24;14029767;6840520
25;28078233;13656326
25;28087599;13685120
25;28082298;13710188
26;56186141;27339160
26;56106220;27348274
24;14020407;6846829
24;14036238;6842882
24;14024043;6843872
25;28069186;13659426
25;28039598;13691071
25;28050437;13667009
26;56111065;27384756
24;14021266;6825319
25;28073473;13658152
24;14023229;6846174
24;14035402;6842679
24;14023793;6839211
26;56167257;27400599
24;14048131;6841707
24;14019861;6839984
25;28056298;13694199
24;14046238;6831432
24;14036430;6833186
25;28090251;13662459
24;14028853;6850591
24;14027948;6843632
26;56107430;27322618
25;28039643;13705340
24;14023583;6829964
26;56116389;27396065
24;14034174;6837788
24;14025249;6841948
25;28069538;13682114
25;28088216;13666242
24;14033531;6828591
24;14045652;6843045
26;56122369;27341365
26;56178330;27384614
26;56136566;27414659
24;14028533;6843372
24;14034025;6831017
24;14029117;6840183
24;14026205;6834558
24;14024947;6828507
24;14028850;6833507
24;14018526;6855047
24;14047350;6850839
26;56164823;27350336
25;28057338;13691503
26;56078420;27369561
26;56075748;27420221
24;14033517;6833549
26;56149221;27322218
26;56103701;27322375
25;28062266;13680696
25;28074925;13708374
26;56155872;27330534
25;28090818;13707451
25;28090582;13708967
26;56096129;27399436
25;28062817;13676754
25;28091501;13690200
24;14024764;6849176
24;14046631;6837786
26;56119132;27411242
26;56174772;27378452
24;14040755;6836237
24;14023617;6849089
24;14035224;6841035
25;28059900;13656520
25;28052737;13668941
24;14047711;6844874
26;56131402;27339901
25;28051596;13658703
25;28060433;13675373
24;14026255;6850533
25;28055578;13700394
25;28046125;13697683
26;56134704;27361228
24;14040878;6827679
24;14022401;6825310
24;14036139;6850841
26;56109376;27333458
24;14030787;6830311
26;56110658;27306644
25;28057850;13660614
26;56166582;27390922
