16;54769;26718
15;27406;13344
15;27391;13352
16;54795;26672
15;27427;13345
15;27383;13360
14;13690;6681
14;13715;6668
16;54761;26749
15;27387;13381
15;27393;13389
14;13718;6676
16;54867;26714
16;54831;26708
14;13694;6678
15;27411;13350
16;54793;26684
14;13705;6681
14;13717;6692
14;13699;6673
15;27438;13336
14;13692;6668
15;27412;13361
15;27423;13379
14;13706;6684
16;54831;26702
16;54811;26769
15;27419;13349
15;27418;13361
14;13712;6669
15;27410;13366
16;54788;26759
14;13710;6668
16;54852;26766
14;13709;6684
15;27390;13374
16;54853;26778
14;13717;6666
14;13706;6675
16;54763;26714
15;27386;13386
16;54788;26716
16;54773;26672
14;13699;6691
16;54873;26675
16;54853;26694
14;13704;6665
14;13709;6685
16;54768;26725
14;13707;6685
14;13702;6681
16;54764;26733
16;54773;26693
14;13699;6681
14;13705;6691
16;54809;26689
16;54781;26744
16;54775;26663
15;27402;13339
14;13719;6685
16;54804;26724
15;27421;13330
16;54789;26663
14;13699;6693
16;54848;26679
15;27417;13341
14;13704;6673
16;54804;26749
16;54849;26719
14;13699;6692
15;27380;13378
15;27398;13378
14;13698;6679
16;54829;26751
16;54863;26668
14;13697;6669
16;54818;26668
15;27401;13355
14;13703;6694
15;27410;13348
14;13719;6687
15;27390;13357
14;13719;6687
15;27431;13361
15;27405;13387
14;13702;6682
15;27379;13342
16;54775;26667
14;13711;6693
15;27428;13380
16;54848;26765
15;27400;13349
14;13700;6669
16;54799;26671
15;27392;13369
16;54777;26731
14;13695;6685
15;27437;13343
16;54800;26721
15;27433;13378
15;27402;13388
16;54805;26751
15;27392;13381
15;27387;13362
16;54838;26755
15;27403;13377
14;13713;6677
14;13711;6666
15;27387;13342
16;54858;26701
16;54801;26685
14;13698;6670
15;27402;13371
14;13698;6686
16;54838;26761
14;13700;6683
15;27419;13380
14;13714;6679
14;13704;6689
15;27427;13351
15;27417;13358
16;54804;26712
15;27410;13355
14;13712;6669
16;54820;26716
14;13719;6679
15;27413;13370
15;27392;13380
15;27425;13363
15;27408;13374
16;54822;26678
16;54862;26704
15;27404;13361
14;13715;6691
16;54794;26778
14;13692;6672
16;54857;26700
14;13690;6671
14;13717;6678
14;13718;6676
16;54772;26694
14;13715;6671
16;54828;26674
14;13703;6668
16;54784;26706
15;27388;13330
16;54875;26712
15;27385;13376
16;54832;26773
15;27403;13382
16;54767;26722
14;13700;6693
14;13716;6672
15;27393;13344
16;54789;26693
16;54823;26762
15;27428;13340
16;54826;26765
14;13690;6683
14;13708;6674
16;54791;26678
14;13714;6689
15;27389;13347
16;54790;26752
15;27423;13331
14;13704;6684
15;27433;13378
16;54771;26770
15;27429;13359
15;27419;13351
15;27430;13377
14;13706;6673
14;13712;6692
15;27382;13343
14;13701;6669
16;54843;26771
14;13714;6686
15;27392;13344
14;13693;6690
16;54790;26718
16;54858;26662
14;13716;6689
14;13703;6679
14;13695;6674
14;13707;6673
15;27393;13347
15;27438;13360
16;54818;26737
15;27432;13377
15;27411;13389
16;54854;26708
14;13690;6680
14;13695;6671
16;54796;26703
16;54769;26685
15;27411;13372
14;13690;6683
15;27413;13359
15;27384;13363
15;27392;13381
16;54814;26697
14;13714;6688
14;13689;6694
16;54770;26720
14;13710;6694
14;13700;6685
15;27407;13385
14;13691;6691
14;13703;6666
15;27428;13357
15;27422;13367
15;27433;13381
15;27383;13380
15;27379;13331
14;13707;6682
16;54766;26741
15;27419;13335
14;13689;6667
14;13711;6692
14;13718;6672
15;27382;13380
16;54835;26740
16;54864;26752
14;13719;6682
14;13715;6689
14;13695;6690
16;54855;26760
14;13704;6688
14;13702;6690
14;13713;6670
16;54797;26730
15;27426;13354
16;54764;26673
15;27412;13339
16;54870;26701
15;27419;13388
16;54846;26713
15;27382;13379
16;54807;26750
14;13701;6675
14;13712;6675
16;54807;26685
16;54807;26686
16;54806;26778
14;13691;6672
15;27436;13360
16;54799;26718
16;54768;26679
14;13715;6670
16;54804;26673
16;54806;26748
14;13701;6677
15;27426;13368
16;54797;26710
15;27392;13340
14;13713;6668
16;54837;26740
16;54803;26715
16;54781;26740
16;54845;26697
15;27423;13360
14;13711;6682
14;13705;6693
16;54868;26739
16;54772;26692
14;13693;6687
16;54782;26662
14;13705;6692
16;54785;26719
16;54792;26741
15;27438;13349
14;13712;6675
16;54773;26706
15;27421;13379
14;13705;6691
15;27437;13370
16;54856;26670
15;27415;13379
15;27405;13333
16;54861;26749
14;13706;6665
14;13712;6676
15;27385;13340
16;54829;26671
16;54853;26699
16;54867;26669
16;54808;26764
15;27414;13358
14;13703;6666
15;27419;13388
16;54847;26730
16;54861;26735
16;54872;26695
14;13703;6681
15;27399;13389
15;27434;13372
14;13700;6672
15;27417;13339
15;27436;13338
14;13718;6688
15;27437;13347
16;54868;26744
14;13712;6668
16;54845;26711
15;27385;13331
14;13705;6671
15;27397;13338
14;13706;6685
14;13706;6684
15;27396;13373
15;27380;13331
16;54801;26751
16;54803;26718
16;54853;26679
15;27419;13379
16;54832;26725
14;13716;6668
14;13706;6670
14;13717;6665
14;13690;6687
16;54820;26715
14;13694;6667
16;54825;26704
15;27427;13331
14;13701;6693
14;13705;6686
16;54794;26769
15;27426;13377
14;13708;6670
14;13702;6672
15;27407;13350
16;54767;26745
14;13705;6680
15;27398;13358
14;13691;6679
16;54816;26716
14;13695;6691
15;27429;13372
16;54804;26661
16;54776;26711
14;13719;6689
16;54776;26735
16;54787;26735
14;13693;6678
16;54776;26667
16;54826;26692
14;13702;6682
16;54839;26746
16;54786;26732
15;27385;13370
14;13706;6665
14;13689;6670
14;13697;6672
15;27407;13347
15;27422;13353
15;27415;13358
14;13697;6691
16;54851;26711
15;27428;13347
14;13701;6679
16;54845;26716
16;54787;26698
15;27425;13345
16;54770;26761
14;13719;6678
16;54780;26671
15;27438;13352
15;27385;13340
16;54836;26661
14;13690;6669
14;13705;6693
14;13705;6678
15;27399;13331
16;54810;26674
16;54837;26724
14;13707;6688
16;54825;26697
14;13714;6688
14;13718;6683
16;54824;26676
15;27407;13361
16;54848;26698
16;54851;26751
15;27410;13379
16;54763;26716
14;13712;6668
16;54839;26717
16;54798;26687
15;27382;13380
15;27405;13374
16;54823;26671
15;27422;13348
14;13689;6694
14;13719;6678
15;27390;13384
15;27437;13366
14;13713;6683
15;27384;13347
14;13692;6676
14;13692;6680
16;54844;26700
15;27435;13374
15;27430;13354
15;27416;13360
16;54846;26667
14;13712;6679
15;27409;13388
14;13714;6689
16;54804;26703
14;13690;6677
15;27392;13381
14;13704;6670
14;13717;6691
16;54787;26702
15;27437;13382
15;27425;13348
16;54793;26677
16;54780;26748
15;27435;13388
16;54798;26685
16;54864;26755
16;54793;26724
16;54838;26774
14;13704;6678
14;13706;6681
15;27391;13338
16;54789;26724
15;27432;13369
16;54865;26768
15;27430;13343
14;13714;6688
16;54851;26738
14;13704;6675
14;13702;6673
16;54786;26701
15;27380;13362
14;13710;6678
15;27407;13343
14;13705;6684
15;27425;13331
15;27423;13330
16;54762;26733
16;54842;26698
14;13700;6685
14;13700;6672
15;27416;13334
14;13702;6676
15;27426;13384
14;13705;6673
16;54760;26753
14;13697;6689
15;27390;13338
14;13695;6677
14;13699;6676
15;27380;13353
14;13718;6675
15;27438;13334
14;13707;6684
16;54765;26685
16;54808;26727
14;13711;6667
15;27398;13364
16;54846;26724
14;13694;6681
14;13690;6685
16;54763;26726
14;13703;6692
16;54808;26700
14;13710;6668
16;54842;26670
16;54802;26771
16;54812;26717
16;54853;26752
14;13705;6681
15;27410;13355
16;54840;26690
16;54779;26723
14;13716;6690
16;54855;26662
15;27387;13362
16;54847;26754
16;54792;26704
15;27400;13370
16;54841;26763
15;27429;13332
15;27400;13361
15;27387;13353
15;27385;13366
15;27394;13357
15;27382;13341
16;54770;26735
15;27415;13344
15;27417;13351
16;54866;26697
16;54797;26672
14;13698;6682
14;13713;6691
15;27382;13385
14;13714;6680
15;27421;13338
15;27405;13358
15;27433;13341
15;27407;13346
14;13705;6676
16;54814;26667
15;27437;13388
14;13701;6689
16;54800;26763
14;13690;6693
16;54834;26705
14;13700;6671
14;13697;6669
16;54832;26690
14;13713;6674
15;27393;13341
16;54866;26731
16;54840;26662
15;27429;13381
15;27423;13366
15;27399;13365
15;27420;13371
16;54767;26663
14;13700;6671
14;13694;6680
14;13690;6684
16;54841;26727
14;13703;6680
14;13697;6692
15;27398;13359
16;54864;26732
14;13695;6677
14;13700;6673
14;13714;6680
14;13703;6666
16;54858;26710
15;27410;13366
14;13692;6671
14;13716;6668
15;27396;13361
16;54838;26718
14;13708;6691
14;13706;6683
16;54857;26735
16;54824;26718
14;13712;6684
15;27411;13369
16;54775;26673
15;27421;13345
14;13710;6693
15;27403;13364
14;13708;6678
15;27406;13340
14;13710;6679
16;54852;26759
16;54816;26748
16;54763;26755
15;27434;13338
16;54807;26726
15;27408;13349
14;13691;6674
14;13714;6689
14;13715;6668
15;27416;13336
16;54793;26772
14;13705;6691
15;27401;13370
15;27426;13357
16;54820;26679
15;27379;13335
14;13711;6669
15;27412;13330
16;54829;26688
15;27384;13341
15;27430;13372
16;54873;26771
15;27430;13337
14;13697;6679
16;54846;26722
15;27393;13345
15;27390;13337
15;27386;13362
16;54782;26682
16;54759;26729
14;13705;6676
16;54843;26765
14;13694;6683
14;13716;6687
14;13708;6690
15;27424;13366
14;13699;6665
15;27435;13370
14;13715;6680
16;54821;26689
14;13709;6671
15;27438;13330
14;13719;6670
14;13713;6667
14;13710;6676
16;54845;26742
16;54794;26754
16;54815;26717
15;27397;13381
15;27427;13370
15;27437;13385
15;27432;13344
16;54872;26773
14;13717;6677
16;54870;26755
14;13713;6677
14;13705;6689
14;13689;6687
14;13709;6673
15;27426;13350
16;54813;26752
16;54839;26746
14;13700;6688
16;54840;26737
16;54804;26753
14;13696;6686
14;13699;6680
15;27411;13374
15;27430;13345
14;13689;6671
14;13689;6683
14;13700;6685
16;54874;26662
14;13707;6688
15;27396;13341
14;13717;6690
14;13700;6693
15;27380;13338
14;13692;6681
16;54760;26713
14;13704;6666
16;54826;26724
16;54781;26770
14;13713;6684
14;13695;6666
14;13698;6682
14;13702;6687
16;54801;26746
15;27421;13374
14;13714;6693
14;13713;6686
15;27380;13341
15;27437;13370
14;13692;6687
16;54840;26778
14;13699;6690
15;27402;13360
14;13689;6680
14;13714;6676
16;54803;26716
15;27424;13382
15;27380;13387
16;54782;26743
16;54866;26695
14;13695;6676
16;54771;26728
14;13699;6684
15;27407;13381
16;54850;26685
15;27431;13373
14;13695;6672
15;27414;13350
15;27431;13335
15;27413;13350
14;13714;6694
15;27380;13358
15;27381;13355
15;27397;13375
15;27414;13370
15;27389;13383
15;27423;13335
14;13692;6676
14;13692;6686
14;13693;6678
14;13711;6681
15;27432;13355
14;13697;6668
15;27427;13345
14;13695;6669
14;13692;6685
16;54773;26775
14;13719;6686
15;27402;13364
14;13705;6673
16;54870;26712
14;13698;6672
14;13704;6677
14;13702;6675
16;54840;26666
15;27418;13355
14;13710;6670
15;27426;13330
15;27381;13359
15;27437;13345
14;13719;6683
16;54838;26720
14;13690;6687
14;13698;6671
15;27384;13334
14;13704;6678
15;27423;13357
15;27401;13334
15;27387;13336
14;13705;6673
14;13714;6673
15;27390;13356
16;54814;26680
15;27426;13381
14;13704;6667
16;54857;26731
14;13701;6667
14;13694;6688
16;54773;26771
14;13705;6687
16;54832;26750
16;54765;26743
14;13719;6689
14;13699;6684
16;54807;26718
15;27393;13371
16;54820;26697
16;54843;26663
14;13710;6668
15;27425;13340
16;54817;26712
15;27421;13341
15;27401;13374
16;54766;26705
15;27394;13373
16;54873;26726
15;27409;13376
16;54819;26727
14;13706;6688
16;54867;26773
15;27404;13354
14;13693;6673
15;27383;13379
15;27426;13357
15;27399;13365
16;54794;26664
14;13698;6680
16;54801;26704
16;54797;26743
16;54859;26705
14;13690;6665
15;27379;13386
16;54852;26714
16;54807;26768
16;54843;26759
15;27397;13356
14;13693;6668
15;27417;13342
16;54820;26662
16;54800;26666
15;27388;13361
15;27386;13363
14;13718;6691
16;54830;26684
15;27420;13349
16;54824;26715
15;27414;13349
14;13716;6675
14;13689;6693
15;27415;13377
14;13709;6679
14;13708;6681
15;27413;13374
15;27395;13375
16;54766;26663
16;54833;26676
14;13711;6677
14;13698;6666
14;13697;6665
16;54792;26721
16;54763;26744
16;54864;26776
16;54823;26676
15;27406;13339
15;27410;13369
16;54854;26711
16;54867;26761
16;54791;26685
15;27412;13384
16;54804;26758
16;54767;26665
14;13719;6684
14;13689;6676
15;27404;13336
14;13691;6675
16;54778;26668
15;27402;13383
14;13702;6675
15;27394;13381
14;13705;6680
15;27411;13357
14;13718;6692
15;27406;13369
16;54790;26716
16;54867;26720
16;54835;26714
16;54782;26767
14;13716;6671
15;27403;13353
16;54822;26724
14;13705;6687
16;54799;26742
14;13705;6665
16;54846;26681
14;13717;6693
15;27404;13340
16;54840;26773
16;54821;26688
16;54809;26754
16;54815;26764
15;27422;13338
15;27409;13378
14;13697;6687
14;13703;6667
15;27413;13349
16;54827;26703
14;13708;6666
14;13693;6669
15;27405;13356
15;27404;13346
15;27417;13352
14;13717;6683
14;13698;6676
14;13700;6678
16;54834;26667
14;13711;6682
14;13715;6681
14;13701;6667
15;27405;13348
15;27390;13338
14;13691;6667
16;54861;26758
15;27420;13333
14;13716;6680
16;54876;26768
15;27436;13369
14;13705;6690
14;13711;6677
14;13693;6682
14;13695;6678
16;54804;26714
15;27432;13337
16;54777;26715
16;54860;26689
16;54789;26678
15;27396;13344
15;27415;13374
15;27433;13370
16;54821;26729
14;13716;6676
14;13717;6687
14;13704;6688
15;27385;13375
16;54848;26736
14;13708;6687
14;13703;6686
16;54778;26731
16;54761;26727
14;13695;6681
14;13696;6680
14;13707;6684
14;13714;6682
15;27382;13371
16;54842;26712
16;54862;26691
14;13692;6674
16;54863;26774
16;54785;26766
15;27417;13361
14;13705;6684
14;13712;6682
15;27421;13351
14;13693;6668
16;54839;26764
16;54772;26663
14;13692;6672
16;54784;26764
15;27428;13357
16;54808;26775
16;54796;26669
16;54835;26696
15;27420;13352
16;54800;26669
16;54842;26683
14;13710;6675
15;27410;13341
14;13705;6687
16;54770;26778
14;13696;6694
16;54831;26689
16;54819;26703
14;13691;6685
16;54767;26731
14;13701;6687
15;27419;13340
16;54865;26703
15;27407;13370
15;27409;13343
15;27387;13383
14;13696;6679
15;27407;13389
16;54827;26747
16;54787;26690
14;13715;6668
14;13718;6673
15;27392;13341
16;54867;26734
15;27400;13382
15;27411;13360
16;54823;26716
16;54849;26698
16;54768;26754
15;27424;13352
15;27401;13342
14;13704;6667
15;27405;13376
15;27382;13370
16;54816;26719
16;54789;26737
15;27390;13342
14;13706;6689
15;27424;13389
15;27380;13386
16;54856;26753
16;54834;26685
14;13700;6665
14;13708;6680
14;13702;6675
15;27431;13342
15;27412;13344
14;13706;6668
15;27411;13383
15;27409;13368
14;13690;6668
15;27399;13345
16;54788;26756
15;27412;13338
16;54852;26681
14;13713;6673
15;27394;13349
14;13695;6676
14;13705;6684
14;13696;6689
15;27406;13387
15;27404;13376
14;13689;6686
14;13697;6690
15;27387;13367
16;54774;26721
16;54761;26743
14;13710;6690
15;27409;13365
16;54830;26748
14;13696;6680
16;54761;26772
15;27409;13373
14;13710;6675
15;27415;13348
15;27430;13369
14;13701;6678
14;13689;6686
15;27396;13363
14;13691;6678
14;13694;6678
15;27413;13378
16;54788;26673
15;27383;13388
15;27421;13380
15;27384;13376
14;13706;6694
14;13698;6668
16;54865;26750
16;54789;26687
16;54760;26696
16;54780;26692
14;13696;6691
16;54854;26708
16;54837;26766
16;54786;26764
15;27428;13376
16;54795;26672
16;54851;26669
15;27424;13381
14;13700;6687
14;13699;6666
16;54761;26718
16;54783;26685
16;54765;26764
14;13697;6675
16;54843;26761
14;13705;6670
14;13710;6666
14;13692;6672
16;54773;26678
16;54802;26740
14;13690;6671
14;13714;6691
14;13690;6688
16;54783;26684
16;54866;26711
14;13689;6688
14;13715;6684
16;54853;26710
14;13702;6674
16;54791;26746
15;27385;13384
14;13707;6679
16;54787;26740
14;13710;6681
14;13719;6676
14;13709;6665
14;13707;6687
14;13694;6672
16;54848;26716
16;54808;26778
16;54789;26683
16;54854;26673
15;27396;13364
16;54815;26682
16;54847;26742
14;13714;6692
14;13716;6676
16;54838;26662
16;54814;26772
14;13714;6684
15;27431;13384
14;13717;6694
14;13716;6687
15;27392;13331
16;54862;26716
14;13715;6674
15;27424;13388
16;54787;26683
14;13707;6682
16;54768;26738
16;54846;26707
15;27409;13362
14;13696;6681
14;13693;6677
14;13700;6677
16;54820;26745
16;54824;26668
15;27431;13389
15;27401;13357
14;13718;6686
14;13715;6669
15;27385;13352
15;27394;13338
14;13718;6691
15;27426;13339
14;13711;6686
16;54850;26662
15;27411;13347
14;13701;6679
14;13696;6668
15;27397;13381
16;54820;26764
14;13690;6676
16;54807;26664
14;13715;6674
15;27406;13332
15;27419;13358
14;13705;6692
14;13713;6679
14;13691;6689
16;54784;26750
16;54780;26764
14;13705;6691
14;13718;6682
16;54866;26770
16;54828;26666
16;54820;26684
14;13715;6674
16;54866;26702
14;13713;6670
14;13704;6673
16;54869;26723
15;27426;13341
15;27398;13375
14;13689;6679
14;13689;6676
16;54782;26676
14;13702;6692
16;54772;26688
16;54835;26679
16;54775;26759
15;27437;13338
16;54763;26739
16;54768;26700
15;27392;13337
15;27421;13352
16;54819;26772
14;13701;6686
15;27435;13359
14;13690;6683
15;27433;13380
16;54853;26693
15;27425;13358
14;13693;6690
16;54824;26681
16;54812;26677
15;27380;13377
14;13708;6688
16;54823;26699
16;54855;26759
14;13714;6680
15;27386;13341
14;13704;6689
14;13704;6671
15;27427;13349
14;13693;6691
16;54852;26755
14;13697;6682
16;54816;26730
16;54795;26667
16;54859;26757
15;27436;13346
14;13706;6667
15;27391;13378
14;13717;6668
14;13701;6689
14;13712;6673
15;27379;13383
16;54772;26771
15;27432;13340
14;13710;6670
15;27405;13347
14;13710;6677
15;27382;13342
14;13690;6668
15;27433;13373
16;54858;26755
15;27409;13350
15;27403;13374
14;13719;6681
14;13695;6684
15;27381;13357
14;13706;6676
16;54833;26754
16;54782;26755
14;13706;6673
15;27424;13363
14;13695;6693
14;13715;6682
14;13701;6689
15;27397;13376
15;27403;13332
16;54823;26742
15;27407;13363
14;13693;6690
14;13713;6679
15;27428;13354
15;27390;13359
14;13708;6677
15;27422;13374
15;27392;13334
15;27422;13363
16;54807;26690
14;13706;6679
15;27396;13354
15;27396;13348
15;27426;13338
14;13700;6676
15;27379;13376
15;27399;13382
14;13701;6677
16;54801;26729
16;54784;26716
15;27396;13340
16;54812;26691
16;54817;26687
15;27400;13353
14;13689;6670
14;13700;6685
16;54779;26711
14;13711;6666
16;54848;26691
15;27408;13383
14;13700;6689
15;27436;13373
15;27408;13350
14;13690;6679
16;54806;26674
16;54865;26685
16;54793;26756
14;13694;6687
15;27385;13374
15;27389;13389
16;54842;26738
16;54857;26744
15;27437;13366
15;27381;13362
15;27390;13339
14;13718;6667
16;54777;26735
14;13692;6694
16;54762;26720
15;27408;13377
14;13714;6685
14;13705;6682
16;54796;26756
16;54764;26723
15;27380;13378
16;54854;26703
14;13694;6679
14;13697;6684
16;54789;26710
16;54774;26684
16;54767;26774
16;54851;26663
14;13696;6693
15;27411;13377
14;13708;6679
14;13701;6671
15;27423;13382
15;27434;13389
14;13699;6678
15;27428;13381
16;54805;26708
14;13689;6691
15;27429;13337
15;27416;13331
16;54801;26719
14;13706;6691
14;13708;6693
15;27385;13364
15;27380;13340
15;27425;13341
16;54855;26776
16;54807;26715
15;27390;13371
15;27387;13373
14;13716;6678
16;54872;26683
14;13697;6665
15;27423;13353
15;27431;13339
14;13702;6667
16;54768;26697
14;13714;6689
14;13717;6691
16;54846;26662
15;27415;13384
15;27387;13384
15;27392;13369
14;13703;6687
16;54796;26689
15;27417;13356
16;54847;26745
14;13718;6667
15;27438;13384
15;27415;13348
15;27436;13370
16;54873;26744
15;27426;13371
15;27420;13349
14;13703;6693
15;27395;13337
16;54788;26673
14;13707;6693
14;13703;6680
15;27415;13381
14;13719;6694
15;27383;13347
14;13714;6687
15;27389;13353
15;27404;13385
15;27394;13363
14;13712;6677
15;27420;13370
15;27398;13383
14;13705;6673
15;27390;13388
14;13704;6668
15;27419;13359
14;13717;6678
14;13702;6665
14;13705;6693
16;54820;26699
16;54830;26715
14;13709;6671
15;27424;13373
16;54860;26740
15;27401;13359
14;13716;6679
14;13718;6683
15;27418;13344
16;54764;26755
16;54824;26758
14;13719;6674
16;54823;26706
16;54759;26712
16;54862;26662
15;27417;13331
15;27383;13340
15;27428;13335
15;27383;13347
14;13715;6689
16;54761;26768
16;54825;26706
14;13718;6676
14;13694;6691
14;13697;6674
16;54834;26700
16;54763;26731
14;13713;6694
14;13697;6672
15;27379;13376
14;13709;6665
16;54865;26750
15;27386;13387
15;27438;13384
14;13715;6669
16;54826;26689
16;54838;26661
15;27384;13387
14;13713;6671
16;54782;26694
15;27409;13336
14;13710;6682
15;27398;13340
16;54814;26742
15;27381;13340
16;54876;26727
14;13703;6685
16;54851;26687
15;27397;13366
16;54779;26770
14;13692;6679
15;27412;13384
16;54809;26699
14;13697;6692
15;27392;13367
15;27407;13379
16;54790;26694
15;27417;13369
15;27436;13386
14;13689;6666
16;54802;26756
16;54777;26743
16;54835;26774
16;54837;26740
15;27428;13335
15;27430;13359
14;13716;6666
16;54846;26767
15;27420;13388
14;13695;6665
16;54819;26716
14;13706;6687
15;27401;13383
14;13700;6680
16;54767;26776
14;13700;6674
15;27429;13347
14;13691;6670
15;27405;13376
14;13699;6665
16;54774;26661
15;27429;13367
15;27416;13336
15;27432;13344
14;13716;6692
14;13706;6687
15;27438;13360
16;54810;26715
14;13702;6679
16;54863;26711
15;27392;13353
16;54765;26672
14;13714;6689
15;27414;13341
14;13708;6686
16;54850;26759
15;27429;13371
14;13691;6687
15;27384;13349
14;13713;6686
15;27410;13376
14;13699;6691
14;13717;6679
15;27435;13337
15;27417;13333
14;13690;6687
14;13696;6678
14;13699;6680
15;27403;13369
15;27389;13346
14;13703;6680
16;54795;26721
15;27419;13360
16;54792;26762
14;13719;6678
15;27393;13349
15;27410;13388
16;54805;26748
15;27426;13373
16;54865;26669
14;13696;6682
15;27425;13375
14;13706;6666
15;27381;13336
14;13706;6677
14;13713;6678
15;27434;13351
14;13712;6689
15;27417;13362
14;13715;6688
15;27410;13372
15;27437;13335
14;13707;6687
16;54775;26709
15;27388;13342
15;27426;13334
14;13717;6681
16;54790;26666
15;27436;13330
15;27398;13384
16;54814;26756
15;27391;13373
16;54807;26668
14;13719;6693
14;13712;6691
15;27388;13382
16;54775;26754
16;54763;26665
15;27419;13376
16;54861;26702
14;13719;6694
15;27413;13346
15;27399;13334
16;54770;26710
16;54842;26722
14;13710;6669
14;13710;6674
14;13692;6688
14;13702;6688
14;13694;6667
15;27414;13384
16;54836;26773
16;54761;26766
16;54760;26703
14;13697;6676
15;27423;13387
16;54781;26747
16;54770;26683
16;54854;26691
16;54821;26753
16;54796;26683
16;54839;26701
14;13716;6683
15;27389;13387
15;27401;13352
14;13710;6681
14;13689;6667
14;13712;6669
15;27390;13378
16;54846;26711
14;13699;6670
16;54823;26739
14;13700;6690
14;13691;6685
14;13702;6689
14;13718;6677
15;27396;13379
15;27429;13369
15;27407;13360
16;54809;26699
15;27424;13369
16;54815;26730
16;54836;26749
16;54829;26737
14;13708;6693
15;27380;13359
15;27407;13385
15;27384;13332
16;54825;26717
14;13694;6676
16;54785;26687
14;13693;6672
15;27392;13336
14;13707;6667
16;54842;26679
15;27389;13345
14;13696;6689
16;54865;26719
14;13714;6690
14;13698;6668
16;54777;26675
15;27416;13386
16;54864;26690
16;54820;26726
15;27413;13347
14;13689;6684
16;54873;26686
16;54789;26673
14;13709;6680
14;13693;6674
15;27415;13341
14;13706;6679
16;54798;26754
16;54829;26748
16;54813;26667
16;54874;26697
16;54824;26705
14;13697;6679
14;13700;6672
15;27430;13335
15;27396;13351
16;54759;26711
14;13701;6669
14;13689;6682
16;54773;26769
14;13700;6675
15;27391;13356
14;13705;6688
16;54870;26673
15;27401;13339
16;54789;26768
14;13715;6672
16;54771;26694
16;54786;26735
15;27430;13388
16;54875;26673
15;27404;13352
15;27395;13357
14;13710;6671
14;13718;6667
15;27398;13348
14;13697;6690
14;13714;6693
16;54823;26716
16;54790;26758
16;54852;26663
16;54826;26712
15;27379;13374
16;54781;26716
14;13699;6674
15;27407;13372
16;54797;26755
15;27383;13344
15;27394;13389
15;27379;13374
14;13695;6669
14;13697;6675
16;54826;26715
16;54795;26731
14;13692;6688
14;13701;6685
15;27433;13349
14;13701;6677
14;13693;6676
14;13710;6677
14;13713;6679
15;27393;13376
16;54814;26734
15;27413;13375
14;13719;6692
16;54786;26773
15;27410;13342
16;54780;26733
14;13708;6684
15;27437;13335
16;54864;26687
15;27424;13371
14;13694;6680
15;27393;13374
16;54820;26662
14;13701;6693
14;13706;6693
14;13712;6670
16;54864;26764
16;54848;26694
14;13694;6688
14;13697;6682
15;27401;13352
15;27416;13345
15;27389;13382
16;54807;26721
16;54820;26739
15;27414;13361
16;54824;26687
16;54797;26719
15;27401;13364
14;13715;6672
16;54854;26746
14;13701;6679
15;27411;13373
16;54830;26736
16;54814;26683
14;13694;6665
16;54783;26728
16;54766;26709
14;13692;6689
16;54809;26705
14;13710;6688
15;27408;13389
15;27411;13376
14;13717;6692
16;54821;26778
14;13697;6672
14;13692;6690
15;27415;13339
15;27429;13366
14;13697;6681
15;27398;13372
15;27384;13382
16;54764;26662
16;54784;26690
14;13704;6666
15;27399;13372
14;13709;6668
14;13695;6682
15;27427;13368
14;13717;6692
14;13693;6692
15;27417;13360
16;54814;26753
14;13694;6692
16;54799;26718
16;54855;26750
16;54838;26778
16;54821;26739
16;54840;26743
16;54847;26680
14;13706;6683
16;54763;26673
14;13699;6688
15;27382;13335
14;13718;6685
14;13699;6688
14;13700;6684
16;54774;26672
15;27430;13356
16;54843;26711
14;13712;6686
15;27393;13389
16;54793;26777
15;27431;13347
16;54804;26763
16;54830;26716
15;27428;13381
14;13699;6672
15;27416;13338
16;54786;26774
15;27408;13354
14;13714;6669
15;27435;13360
15;27429;13348
15;27435;13359
15;27434;13353
16;54763;26690
16;54827;26676
15;27392;13373
16;54833;26727
15;27381;13341
14;13704;6690
16;54785;26768
16;54857;26766
16;54827;26695
16;54859;26668
16;54764;26672
15;27403;13366
14;13690;6677
15;27401;13388
15;27391;13363
14;13710;6694
15;27411;13385
14;13696;6675
15;27430;13339
16;54771;26666
15;27427;13371
16;54778;26777
14;13698;6667
16;54808;26738
16;54842;26715
14;13689;6681
14;13718;6665
14;13714;6683
16;54828;26706
14;13717;6668
16;54840;26749
16;54866;26755
15;27408;13372
16;54772;26704
16;54876;26747
14;13697;6668
16;54806;26710
15;27431;13372
16;54812;26667
15;27392;13370
14;13719;6667
16;54866;26703
15;27410;13340
14;13707;6666
16;54826;26715
15;27399;13336
15;27399;13367
14;13711;6665
15;27406;13387
16;54816;26753
16;54835;26748
16;54853;26696
14;13711;6671
16;54777;26732
14;13718;6684
14;13707;6675
16;54856;26763
14;13695;6686
14;13700;6673
15;27385;13355
16;54838;26668
16;54770;26756
14;13707;6686
16;54850;26664
14;13701;6670
16;54870;26717
16;54790;26697
15;27385;13344
16;54840;26668
16;54865;26773
15;27411;13381
14;13699;6678
16;54803;26714
15;27403;13334
15;27427;13357
14;13702;6693
15;27403;13369
16;54862;26754
16;54863;26719
15;27385;13387
14;13702;6667
15;27398;13360
14;13702;6670
15;27413;13337
14;13693;6688
16;54850;26665
16;54817;26713
16;54855;26770
14;13717;6676
16;54872;26702
14;13699;6686
16;54783;26666
